m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID	categories	classes
491.1825	160.49	0.003006414591666578	10.244085966170253	C26H32O7	4.193221259152473	Kuraridinol,Kushenol Q,Melianthugenin,Antiarone J,Kushenol P	31300	{'Polyketides [PK]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Flavonoids [PK12]'}
549.1984	208.6	0.00026983425190015323	22.704405121290645		1.7319784953280184	549.1984			
492.1761	160.62	0.0030488272945730574	10.186824108584645		1.8226985566370324	492.1761_M-H-			
492.1824	185.39	0.00029078511375878364	22.098755389798953		2.0942592885896083	492.1824			
492.3463	212.14	0.03417144199405571	4.676665225332516	C25H54NO7P,C25H52NO6P,C29H48O6,C32H49NO4	1.1703980291206584	1-O-(2-methoxyhexadecyl)-sn-glycerol-3-phosphocholine,1-(2-methoxy-nonadecanyl)-sn-glycero-3-phosphoethanolamine,PC(P-17:0/0:0),PE(P-20:0/0:0),,Ergosteryl-3beta-O-L-aspartate	31421	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]', 'Sterols [ST01]'}
550.1903	222.28	3.0729770104195654e-05	49.29769969889543		2.127983747521533	550.1903_M-H-, 3x charged			
550.224	217.55	0.0007381764506337987	16.17756040571747		1.934386197169033	550.224			
627.3268	216.63	0.0006712733573207182	16.748118229140992	C40H48O4	1.591622765291973	Astacene,7,8,7',8'-Tetradehydroastaxanthin	31721	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
628.2665	102.0	0.0063076139687834815	8.058898111720598		1.5630499584066797	628.2665_M-H-			
628.2665	103.84	0.004848815019719427	8.81717373483126		1.729043817084328	628.2665_M-H-			
628.3237	180.66	3.1907899762116774e-06	125.06040810070279	C31H54NO11P	1.7033006473002956	OKODiA-PE	31750	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
572.2585	112.01	0.0017155939098668597	12.239483956473615		1.9281729978407434	572.2585			
493.1795	161.01	0.015739705382503404	6.031565160911169	C29H30O5	1.5333379518860397	Benastatin D	32042	{'Polyketides [PK]'}	{'Aromatic polyketides [PK13]'}
572.9243	20.97	0.013255828651342194	-6.392989503160095		-1.708452580625206	572.9243_M-H-			
552.2395	187.9	0.0005956426409232155	17.351277625133427		1.7675522777746728	552.2395_M-H-			
552.4636	273.28	0.001438697830331659	-12.900189974733866	C33H63NO5	-2.0783744690772465	Topostin B553	32093	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
629.3257	216.76	0.00026983425190015323	22.736461262845893	C36H50O7	2.1591315074439237	Glucosyl-4,4'-diaponeurosporenoate,beta-D-glucosyl 4,4'-diaponeurosporenoic acid	32143	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
494.1217	209.12	0.0014426229660417318	12.881257912738837		2.044183020551717	494.1217			
494.1979	203.46	0.005926340821578995	8.248131796708085	C22H37NO7S	2.4584760790149076	1-tauro-PGE2	32176	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
632.1888	222.41	0.015952050743251518	6.0036174199333585		1.6895601374427898	632.1888			
574.1384	222.67	0.00034926051641921403	20.83689249335381		1.133256762025482	574.1384			
574.1907	208.86	1.9351351834490173e-05	59.80216205255118		2.4231903170785962	574.1907_M-H-			
553.2427	187.77	0.0002819929681552072	22.29917061866388		1.8007487811371448	553.2427_M-H-			
553.4669	273.42	0.0019332669243577278	-11.740437813070493	C33H63NO5	-2.079231950867257	Topostin B553	kp1002_553.4707	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
495.3094	200.96	0.03243761523256115	-4.762213563160666	C25H48O7,C24H49O8P	-1.0646541030500387	bhas#34,bhas#36,bhos#34,PG(P-18:0/0:0)	32624	{'Glycerophospholipids [GP]', 'Fatty Acyls [FA]'}	{'Glycerophosphoglycerols [GP04]', 'Fatty acyl glycosides [FA13]'}
554.1329	208.99	0.0006980669006314075	16.50407884726296		2.3203261432042837	554.1329_K/H			
554.255	205.43	9.696140487193177e-05	32.390198081147744		1.8910300540373761	554.255_M-H-			
496.1186	208.99	0.0007135727324387967	16.348542919900225		2.206570726029156	496.1186_M-H-, 3x charged			
496.1769	176.19	0.00026982705131260715	-22.789500365537048		-5.375008436954467	496.1769_M-H-			
496.1769	185.65	0.005083595999098643	8.677535365324811		4.780436649137041	496.1769_M-H-			
496.2139	208.73	4.834259759832501e-05	41.47189638582641		6.11960675260725	496.2139			
496.2139	222.41	7.457889818707712e-06	89.09288313724242		2.387057957705327	496.2139_M-H-			
496.3128	200.96	0.03809108223291551	-4.485561612067342	C24H49O8P	-1.0378493683093026	PG(P-18:0/0:0)	kp657_496.3163	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
636.1828	222.15	0.0004941653238062567	18.583553457686868		1.9648189244564023	636.1828			
575.2637	226.78	0.03491522805334264	4.643565444061884	C27H47O12P	1.9020558727867503	PI(18:3(6Z,9Z,12Z)/0:0),PI(18:3(9Z,12Z,15Z)/0:0)	33001	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
575.2968	199.49	0.028495388054521238	-4.98004461625614	C28H51O11P,C28H49O10P	-1.219439613706843	OOB-PG,OHOHA-PA	33003	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
636.8204	22.94	1.2987021965508406e-05	68.76757347820596		1.6972002375042265	636.8204_HCl			
497.18	185.65	0.013463696736553604	6.35964980969769		8.254819917548705	497.18_M-H-			
497.216	222.02	0.00030471115487065936	21.72484780581368	C21H41O12P,C28H36O9	1.107855482000339	PI(12:0/0:0),2beta-acetoxy-3-O-acetylhellebrigenin,2beta-hydroxymelianthusigenin	33118	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphoinositols [GP06]', 'Sterols [ST01]'}
497.3252	226.39	0.03422847043815137	4.672295644012216	C25H50O7,C24H51O8P,C31H48O6	1.9110759921674614	1-O-alpha-D-glucopyranosyl-1,2-nonadecandiol,PG(O-18:0/0:0),(-)-Fusidic acid	33128	{'Prenol Lipids [PR]', 'Glycerophospholipids [GP]', 'Fatty Acyls [FA]'}	{'Isoprenoids [PR01]', 'Glycerophosphoglycerols [GP04]', 'Fatty acyl glycosides [FA13]'}
555.2581	205.16	0.001373351296045857	13.094733369568448	C24H45O12P,C31H42O10	1.6886430129524435	PI(15:1(9Z)/0:0),Ganoweberianic acid E,Asclepin	33248	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphoinositols [GP06]', 'Sterols [ST01]'}
498.1927	203.98	1.0686051993791644e-05	77.68665896942032		8.827345585515076	498.1927			
498.2128	159.83	0.0007029724549460432	16.458674293931153	C24H34O11	2.136552321480668	Iridodial glucoside tetraacetate,8-Epiiridodial glucoside tetraacetate	33288	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
555.8384	232.69	0.03763296061383128	4.511393474057272		5.451778661047369	555.8384			
555.8384	695.7	0.010240007771917874	6.923627539095106		2.8047186770617447	555.8384			
556.13	208.6	0.005991613771955304	8.21971183638951	C26H36NO3SBr	1.290491280668931	N-(4-bromo-benzenesulfon) arachidonoyl amine	33560	{'Fatty Acyls [FA]'}	{'Fatty amides [FA08]'}
556.1448	228.49	0.00027951706096493635	22.37795382233179		1.635218393152428	556.1448_M-H-			
640.4353	262.22	3.635845063816036e-05	45.9328874469583	C35H66NO8P,C34H63N3O6S	2.143563738918008	PE(17:2(9Z,12Z)/13:0),PE(14:1(9Z)/16:1(9Z)),PE(12:0/18:2(9Z,12Z)),PE(15:1(9Z)/15:1(9Z)),PE(13:0/17:2(9Z,12Z)),PE(18:2(9Z,12Z)/12:0),PE(16:1(9Z)/14:1(9Z)),	33694	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Steroid conjugates [ST05]', 'Glycerophosphoethanolamines [GP02]'}
640.9121	21.1	0.006109094546802033	-8.149763527268117		-1.2806069643473457	640.9121_M-H-			
577.2766	91.74	0.0033178221351775096	9.921161855869926	C27H49O12P,C27H47O11P	2.6829471408597634	PI(18:2(9Z,12Z)/0:0),PKODiA-PA	33707	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]', 'Oxidized glycerophospholipids [GP20]'}
577.3452	185.94	5.5593168945827774e-05	39.338256800798526		4.283449022234631	577.3452_HCl			
578.2184	105.41	0.010119107969922174	6.952966789652378		2.7568349813918402	578.2184			
578.2799	91.34	0.006801077391300233	7.843306846701121		1.3568273486613336	578.2799			
578.2799	92.13	0.0066015890117981785	7.927633053855131	C27H47O11P	1.3806867836278798	PKODiA-PA	kp1091_578.2838	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
641.136	209.12	0.0072487016290036935	7.670466610317648	C27H30O18	2.1440845209454054	Myricetin 3,3'-digalactoside,Quercetagetin 3,7-diglucoside,Myricetin 3-glucoside-7-galactoside,Myricetin 3,4'-diglucoside	33784	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
500.3007	192.11	0.02627574255343452	5.109626755944497		0.6314175892679117	500.3007_M-H-			
557.0237	155.46	0.014326905226844952	-6.2063218188984255	C21H18O16S	-2.0312767126642743	Quercetin 3-glucuronide-3'-sulfate,Quercetin 3-glucuronide-7-sulfate	34001	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
500.8451	23.07	0.000573078867622742	17.607915639178053	C15H17O2Br3	1.6138025549086557	Katsuurenyne B	34047	{'Polyketides [PK]'}	{'Halogenated acetogenins [PK02]'}
501.2113	159.96	0.008394185818237147	7.334808640538622	C26H43BrO2,C21H38O11,C27H34O9	5.718051567535948	6-Bromo-5E,9Z,13Z,24Z-heptacosatetraenoic acid,glas#10,Geranioloxyalatum flavone	34398	{'Polyketides [PK]', 'Fatty Acyls [FA]'}	{'Flavonoids [PK12]', 'Fatty acyl glycosides [FA13]', 'Fatty Acids and Conjugates [FA01]'}
581.2062	112.93	0.0003894792383921416	20.00585337025366	C31H34N2O7,C30H39O7Cl	3.3591379989537415	asukamycin,Physagulin B	34421	{'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Fatty amides [FA08]', 'Sterols [ST01]'}
646.139	160.35	0.0020995545030383198	11.461838574455186		1.917406116655016	646.139			
646.3733	164.69	3.386686994506309e-05	47.18433254755734	C32H60NO11P,C32H58NO10P,C36H54O10	1.4122192996634482	PHODiA-PC,PKOOA-PC,abrusoside A	34708	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Oxidized glycerophospholipids [GP20]'}
646.3733	165.78	1.0977620036080384e-06	221.07520441619414	C32H60NO11P,C32H58NO10P,C36H54O10	1.603315188709093	PHODiA-PC,PKOOA-PC,abrusoside A	34709	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Oxidized glycerophospholipids [GP20]'}
502.2947	89.75	0.0001983467513395785	25.44738142123664	C25H46NO7P	5.373359928266201	PE(0:0/20:3(5Z,8Z,11Z)),PE(20:3(5Z,8Z,11Z)/0:0),PE(20:3(11Z,14Z,17Z)/0:0),PE(20:3(8Z,11Z,14Z)/0:0),PE(0:0/20:3(8Z,11Z,14Z)),PE(0:0/20:3(11Z,14Z,17Z))	34764	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
583.0008	21.89	0.006430675151708796	8.008775906580142		2.782493271167981	583.0008_Na/H			
583.3775	217.29	7.582138780039419e-06	87.25780296298649	C32H59O8P,C33H56O6	4.207931064333955	PA(15:1(9Z)/14:1(9Z)),PA(12:0/17:2(9Z,12Z)),PA(17:2(9Z,12Z)/12:0),PA(14:1(9Z)/15:1(9Z)),Cholesteryl-alpha-D-glucoside,cholesteryl beta-D-galactoside,cholesteryl beta-D-glucoside	34905	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Steroid conjugates [ST05]', 'Glycerophosphates [GP10]', 'Sterols [ST01]'}
647.052	188.04	0.046864457373013105	4.176445112564523		0.8523128845277483	647.052			
647.4304	193.03	0.01421191120034308	6.238643573282926	C34H67O10P,C35H64O8	2.893076818640367	PG(13:0/15:0),PG(12:0/16:0),PG(14:0/14:0),PG(16:0/12:0),PG(15:0/13:0),Montalicin G,Tucupentol,Muricin L,Montalicin H	34967	{'Polyketides [PK]', 'Glycerophospholipids [GP]'}	{'Annonaceae acetogenins [PK03]', 'Glycerophosphoglycerols [GP04]'}
559.3045	108.96	4.834259759832501e-05	41.50020464081544	C28H49O9P	2.7488355403298854	PG(22:4(7Z,10Z,13Z,16Z)/0:0)	34969	{'Glycerophospholipids [GP]'}	{'Glycerophosphoglycerols [GP04]'}
584.3363	168.4	0.0006259498068130686	17.10189383192568		1.1350850218597586	584.3363			
584.381	217.29	8.503013386931154e-05	34.09591507386468		1.67190859130233	584.381_M-H-			
560.1699	186.07	0.002775752999578153	10.520600820148127		1.5225945173804298	560.1699			
560.336	181.05	1.0977620036080384e-06	216.1227134507985	C28H54NO9P,C32H48O8	6.633945767891106	PS(22:1(11Z)/0:0),POB-PC,Cucurbitacin C,Cucurbitacin Q,Cucurbitacin C6	35076	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Oxidized glycerophospholipids [GP20]', 'Sterols [ST01]', 'Glycerophosphoserines [GP03]'}
648.1394	160.35	0.0009060137824674679	15.130997294335282		1.9659246344224854	648.1394_M-H-			
560.3725	208.07	2.8278891707892292e-05	51.76466905634932	C29H58NO8P,C33H52O7	3.0480364073777615	PC(18:0/3:0),PC(16:0/5:0),PE(12:0/12:0),PC(5:0/16:0),PC(19:0/2:0),Vitamin D3 glucosiduronate	35082	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Secosteroids [ST03]', 'Glycerophosphoethanolamines [GP02]'}
503.2977	90.01	4.828942799641963e-06	103.07931977755374	C25H46NO7P	8.892362602463216	PE(0:0/20:3(5Z,8Z,11Z)),PE(20:3(5Z,8Z,11Z)/0:0),PE(20:3(11Z,14Z,17Z)/0:0),PE(20:3(8Z,11Z,14Z)/0:0),PE(0:0/20:3(8Z,11Z,14Z)),PE(0:0/20:3(11Z,14Z,17Z))	kp1162_503.3018	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]'}
585.3752	217.81	5.953479148390546e-05	38.29796040773343	C42H50O2	2.7218540928448682	3-Ethanoyloxyisorenieratene	35397	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
586.3512	189.74	0.0011160940205012593	14.057099480611088	C27H55O11P,C30H56NO9P	2.215619925532028	PI(O-18:0/0:0),OOB-PC	35426	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]', 'Oxidized glycerophospholipids [GP20]'}
586.3512	215.43	0.00016632190107724053	26.888726017965087	C27H55O11P,C30H56NO9P	3.4330765394657554	PI(O-18:0/0:0),OOB-PC	35427	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]', 'Oxidized glycerophospholipids [GP20]'}
586.3843	273.81	0.0027702032136399544	-10.533205862186012	C42H50O2	-2.7801851726856803	3-Ethanoyloxyisorenieratene	35428	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
504.1506	149.29	0.0009057915130535417	15.14572578286427		1.52572760564561	504.1506_M-H-			
652.6261	484.58	0.0002353807507925694	23.81459379092863	C41H83NO4	1.8203971309749853	Cer(t18:0/23:0)	35565	{'Sphingolipids [SP]'}	{'Ceramides [SP02]'}
504.937	20.97	0.009115137880015785	-7.160723163154849		-1.3637916481685721	504.937_M-H-			
561.3393	181.05	4.145422687056902e-05	43.933941674228194		1.4984096600944738	561.3393_M-H-			
653.3762	85.65	0.0007591062185250502	16.04801101019784	C31H58O14,C35H60O7P2	2.762893226789334	DGMG(16:0/0:0),all-trans-heptaprenyl diphosphate	35673	{'Prenol Lipids [PR]', 'Glycerolipids [GL]'}	{'Glycosylmonoradylglycerols [GL04]', 'Polyprenols [PR03]'}
562.1798	202.14	0.04804376392245375	4.143930720685566		4.912183709598608	562.1798			
654.253	102.66	0.00048366905649946574	-18.726304151649433	C31H42O15	-0.7623520959342969	Eruberin C	35695	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
562.224	120.85	0.0030020134466452702	10.254797379060717		1.0815290832799889	562.224			
562.224	122.16	0.0007799758951889165	15.892612992051994		1.0669550051516516	562.224			
562.3518	204.11	1.0977620036080384e-06	189.94994077713758	C29H53NO7,C28H54NO8P,C28H56NO9P,C32H50O8	7.008527322081678	MDN-0104,PC(18:1(9Z)/2:0),PC(2:0/18:1(9Z)),PC(18:1(9E)/2:0),PS(22:0/0:0),23,24-Dihydrocucurbitacin C	35708	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]', 'Glycerolipids [GL]'}	{'Betaine monoradylglycerols [GL06]', 'Glycerophosphocholines [GP01]', 'Sterols [ST01]', 'Glycerophosphoserines [GP03]'}
587.3738	185.26	0.0036480254331330737	9.643155098651109	C31H57O8P	1.1300863028678805	PA(14:1(9Z)/14:1(9Z))	35747	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]'}
588.2011	208.86	2.2465682437420514e-05	55.90857464866198		2.3149967082593434	588.2011_M-H-			
588.2765	238.9	0.000573078867622742	17.616885604658858		1.9544644088090024	588.2765_M-H-			
588.3824	273.28	0.029079316760644087	-4.940006485183712	C28H60NO7P,C31H57O8P	-3.058969812534105	1-(2-methoxy-docosanyl)-sn-glycero-3-phosphoethanolamine,PA(14:1(9Z)/14:1(9Z))	35805	{'Glycerophospholipids [GP]'}	{'Glycerophosphoethanolamines [GP02]', 'Glycerophosphates [GP10]'}
506.2711	167.22	0.00789616858720255	7.470644804975987	C24H42O11,C28H42O6S	0.6276760416741567	(3b,9R)-5-Megastigmene-3,9-diol 9-[apiosyl-(1->6)-glucoside],geodisterol-O-sulfite	36001	{'Sterol Lipids [ST]', 'Fatty Acyls [FA]'}	{'Sterols [ST01]', 'Fatty acyl glycosides [FA13]'}
590.1317	67.08	0.002671774147933939	10.646317173522181		1.21850339115122	590.1317_M-H-			
590.1704	215.03	0.0018008035851637804	12.002621442170627		1.7849824885471186	590.1704_M-H-			
563.2967	201.35	0.03261246333919692	-4.752715282841222	C27H51O11P,C27H49O10P,C28H48O9	-1.0631933282490955	POV-PG,PHOOA-PA,	36240	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Sterols [ST01]', 'Oxidized glycerophospholipids [GP20]'}
563.3551	203.98	0.00036970623521636383	20.415413238616775	C39H50O4	1.852570601699849	3,4-Diketo-2',3'-dihydroxy-2-nor-beta-carotene,2-Norastaxanthin	36249	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
564.1637	185.52	0.00044750155350196366	19.205745307352778	C27H31NO10	7.197821593618267	13-Dihydrodaunorubicin,(13S)-13-Dihydrodaunorubicin	36336	{'Polyketides [PK]'}	{'Aromatic polyketides [PK13]'}
564.1637	208.73	0.00023408371196666333	24.020553233718303	C27H31NO10	1.7552446857677637	13-Dihydrodaunorubicin,(13S)-13-Dihydrodaunorubicin	36337	{'Polyketides [PK]'}	{'Aromatic polyketides [PK13]'}
564.2011	222.15	0.0001462056094992674	28.06943298282621	C22H36N5O8P	2.265322101547362	lauroyl adenylate	36338	{'Fatty Acyls [FA]'}	{'Fatty esters [FA07]'}
564.2312	226.52	0.00020934980927304195	24.850169163564836		1.8185102503574555	564.2312			
660.1835	208.86	0.0005168336342369675	18.333688603366976	C35H32O13	2.5600614643883937	Isophylloflavanine,Phylloflavanine	36423	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
591.4232	269.83	8.21854468700261e-05	34.46148352884647	C42H58O3	2.966206715478382	Ketospirilloxanthin,Lutein 3-acetate	36508	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
507.3692	215.69	0.04147249114366325	4.350570794507709	C26H54NO6P,C30H52O6	0.3410498471289358	PC(O-18:1(4Z)/0:0),PC(P-18:0/0:0),PC(O-18:1(11Z)/0:0),PC(O-18:1(3Z)/0:0),PC(O-18:1(9Z)/0:0),	36520	{'Glycerophospholipids [GP]', 'Sterol Lipids [ST]'}	{'Glycerophosphocholines [GP01]', 'Sterols [ST01]'}
592.1959	150.08	0.0001983467513395785	25.424398356558076		1.5348160925335108	592.1959_M-H-			
592.1959	208.86	0.000499801608282944	18.509881359985673		2.456344541410491	592.1959_M-H-			
661.0669	193.42	0.0066999419081469926	7.891797610597628		3.8092005446236357	661.0669			
508.3125	199.36	0.037413545480544715	-4.521071643547131	C30H46O5	-1.3187317909906362	Actinidic acid,Cincholic acid,Gypsogenic acid,Quillaic acid,Bassic acid	kp1292_486.3343	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
593.1986	208.73	0.0010427472394063495	14.509218187356261		2.0563944142223374	593.1986_M-H-			
593.1986	209.12	0.0017184614617161641	12.225055811575412		1.6326671720357133	593.1986			
594.4098	217.42	1.2032086171001139e-05	74.37400991364865	C41H54O3	4.390316705601741	2,3-Didehydroxipholenin,Torularhodin methyl ester,Brittonxanthin	36863	{'Prenol Lipids [PR]'}	{'Isoprenoids [PR01]'}
692.2636	260.23	0.007193319984151066	-7.690185916804231		-0.6333960988832494	692.2636			
692.3237	217.42	2.6056024898810233e-05	53.656735946054404		4.757010847960906	692.3237_M-H-			
693.3267	217.42	0.00016632190107724053	26.86388556654582	C32H57O15P	1.8417887923286607	OG-PI,PHOHA-PI	37077	{'Glycerophospholipids [GP]'}	{'Oxidized glycerophospholipids [GP20]'}
693.5492	158.12	0.0001983467513395785	25.321217752757665	C45H74O5	2.5257290226648124	DG(20:2(11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/0:0)[iso2],DG(20:4(5Z,8Z,11Z,14Z)/22:3(10Z,13Z,16Z)/0:0)[iso2],DG(20:5(5Z,8Z,11Z,14Z,17Z)/22:2(13Z,16Z)/0:0)[iso2],DG(20:1(11Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0)[iso2],DG(20:3(8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z)/0:0)[iso2]	37090	{'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]'}
595.413	217.42	0.0010771732180154129	14.277191133099477	C35H60O5,C41H56O3,C41H58O4	2.0612921060461176	DG(14:1(9Z)/18:3(9Z,12Z,15Z)/0:0)[iso2],DG(12:0/20:4(5Z,8Z,11Z,14Z)/0:0)[iso2],Bacteriorubixanthinal,Xipholenin,19-Methoxy siphonaxanthin	37147	{'Prenol Lipids [PR]', 'Glycerolipids [GL]'}	{'Diradylglycerols [GL02]', 'Isoprenoids [PR01]'}
596.1385	208.86	0.008270811930523737	7.371539844447061	C26H29O16,C26H28O16	1.195930469344347	,Quercetin 3-galactoside-7-xyloside,Quercetin 3-alpha-L-arabinofuranosyl-(1->2)-glucoside,Quercetin 3-xyloside-7-glucoside,Quercetin 3-apiosyl-(1->2)-galactoside,Quercetin 3-glucosyl-(1->2)-xyloside,Quercetin 3-sambubioside,Quercetin 3-lathyroside,Isoetin 7-glucoside-2'-xyloside,Quercetin 3-vicianoside,Myricetin 3-xylosyl-(1->3)-rhamnoside,Tricetin 6-C-arabinoside-8-C-glucoside,Quercetin 3-alpha-L-arabionopyranoside-7-glucoside,Quercetin 3-xylosyl-(1->6)-glucoside,Quercetin 3-glucoside-7-alpha-L-arabionopyranoside,Quercetin 3-alpha-arabinopyranosyl-(1->2)-glucoside,6-Hydroxyluteolin 7-xylosyl-(1->6)-glucoside,Quercetin 3-apiosyl-(1->2)-glucoside,Quercetin 3-alpha-L-arabinopyranosyl-(1->6)-galactoside,6-Hydroxyluteolin 7-sambubioside,Tricetin 6-C-glucoside-8-C-arabinoside,Myricetin 3-xylosyl-(1->2)-rhamnoside,Herbacetin 3-glucoside-8-xyloside	37356	{'Polyketides [PK]'}	{'Flavonoids [PK12]'}
756.8217	22.54	4.922250588167596e-05	40.96466239251736		3.3506356399566783	756.8217			
668.2821	217.55	0.04027866766336573	4.399523775945837		0.8225624612109463	668.2821			
757.5225	253.27	3.7787294095008974e-06	113.1589826966358	C45H76O10	3.7661393367791653	MGDG(18:2(9Z,12Z)/18:3(9Z,12Z,15Z))	37581	{'Glycerolipids [GL]'}	{'Glycosyldiradylglycerols [GL05]'}
598.1388	208.99	0.0010760224877242176	14.29339491485871		1.481021181187991	598.1388			
598.2767	104.36	2.0583642852963034e-05	57.61709903893384		1.9662197836018187	598.2767_M-H-			
699.3819	84.34	1.5076940325229304e-05	65.52744424759342	C37H61O8P	2.5170397020221245	PA(12:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)),PA(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z)),PA(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/12:0),PA(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))	37727	{'Glycerophospholipids [GP]'}	{'Glycerophosphates [GP10]'}
759.444	271.45	0.000890857960966684	15.223621346552507	C39H71O13P	3.3722738266840437	PI(12:0/18:2(9Z,12Z)),PI(15:1(9Z)/15:1(9Z)),PI(18:2(9Z,12Z)/12:0),PI(17:2(9Z,12Z)/13:0),PI(13:0/17:2(9Z,12Z)),PI(14:1(9Z)/16:1(9Z)),PI(16:1(9Z)/14:1(9Z))	37789	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
759.444	273.02	0.00037214271506543466	20.332787998247404	C39H71O13P	1.6231391810814628	PI(12:0/18:2(9Z,12Z)),PI(15:1(9Z)/15:1(9Z)),PI(18:2(9Z,12Z)/12:0),PI(17:2(9Z,12Z)/13:0),PI(13:0/17:2(9Z,12Z)),PI(14:1(9Z)/16:1(9Z)),PI(16:1(9Z)/14:1(9Z))	37790	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
759.444	274.2	0.000300700995592867	21.828524620692694	C39H71O13P	1.6412966609639916	PI(12:0/18:2(9Z,12Z)),PI(15:1(9Z)/15:1(9Z)),PI(18:2(9Z,12Z)/12:0),PI(17:2(9Z,12Z)/13:0),PI(13:0/17:2(9Z,12Z)),PI(14:1(9Z)/16:1(9Z)),PI(16:1(9Z)/14:1(9Z))	37791	{'Glycerophospholipids [GP]'}	{'Glycerophosphoinositols [GP06]'}
700.3852	84.73	0.0001983467513395785	25.22726347461388		2.5952216274358513	700.3852_M-H-			
671.5303	285.4	9.93437615520131e-06	79.69275767946019	C38H73NO8	1.8734285421169048	GlcCer(d14:1/18:0),GlcCer(d18:1/14:0)	kp1401_671.5343	{'Sphingolipids [SP]'}	{'Neutral glycosphingolipids [SP05]'}
599.2093	174.33	0.001234109003628123	13.552746655944695		1.1355592748778172	599.2093			
599.2801	104.89	1.0977620036080384e-06	190.73278624048038		2.6507414769585935	599.2801_M-H-			
761.3144	217.29	0.0025826471505631743	10.75255847311912		1.5765496806410333	761.3144_M-H-			
701.0235	73.65	0.02134524527848132	5.463938017400527		3.557638869887221	701.0235			
761.6177	469.42	2.71569691415294e-05	52.48906349082878	C43H86NO7P	2.525740638420505	PC(P-18:0/17:0),PE(O-20:0/18:1(9Z)),PC(P-16:0/19:0),PE(P-18:0/20:0),PC(O-16:0/19:1(9Z)),PC(O-18:0/17:1(9Z)),PE(O-18:0/20:1(11Z)),PC(O-17:0/18:1(9Z)),PE(O-16:0/22:1(11Z)),PE(P-20:0/18:0),PC(O-20:0/15:1(9Z)),PE(P-16:0/22:0),PC(P-20:0/15:0)	kp1396_759.6148	{'Glycerophospholipids [GP]'}	{'Glycerophosphocholines [GP01]', 'Glycerophosphoethanolamines [GP02]'}
