m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
699.5583	142.4	0.049270818529400164	4.533279224854716		1.7056616493934627	699.5583_M+H+	
769.5003	28.63	0.03284344788459498	5.315692001845199		0.7715048474907569	769.5003_M+H+	
769.5003	34.84	0.017120136637579865	6.817753659965525	C38H72NO12P	1.17842764460665	PS(14:0/18:1(12Z)-2OH(9,10)),PS(18:1(12Z)-2OH(9,10)/14:0)	kp2517_765.4811
770.0021	34.84	0.022482698114341327	6.170571440634302		1.5042109154449506	770.0021_M+H+, 2x charged	
771.2233	241.28	0.02109759692489839	-6.317585525569829		-0.5617213928248859	771.2233_K/H	
746.2064	251.52	0.01993138782736164	6.457065297074286		3.9557303581411247	746.2064_M+H+	
747.0012	217.44	0.022694461912123293	6.145650869215639		0.4424983610644091	747.0012_M+H+	
794.2044	239.18	0.014773627156370499	7.177135439555172		3.1660959908963093	None	
794.2044	256.41	0.00915301158408564	8.58150343242814		2.7867671330926065	None	
795.0107	217.83	0.04758548394434487	4.5898481704861664		0.49687478799034324	795.0107_M+H+	
796.1857	150.15	0.03745716092360644	5.049604488386649		1.286753692334651	796.1857_K/H, 2x charged	
796.1857	166.53	0.009721966710189696	8.372135200017885		2.134611221407811	None	
779.104	149.23	0.039447164228907886	4.9357943814505605		1.239202852397602	779.104_HCl, 3x charged	
836.5139	217.31	0.007670088542566607	9.151162056000802		0.8394948159841356	836.5139_M+H+, 2x charged	
804.531	34.97	0.00791122672668586	9.051692052336483		0.858925436372882	None	
836.9896	140.7	0.00025806735614480994	32.61929065879012		3.820300509711945	836.9896_M+H+	
782.5179	34.84	0.027588084867552258	5.68518117638751		0.780645360564165	782.5179_M+H+	
783.0198	34.84	0.023587770731001722	6.0278520638758675		1.1473662905904263	None	
783.2476	238.52	0.000824091316560684	20.257530383040848		2.3609735080542684	None	
783.2476	255.07	0.0007375888371526214	21.359531800754635		2.8839155980795503	783.2476_M+H+, 3x charged	
783.2476	258.25	0.0007718176521570112	21.03662417354029		3.3856257036791817	None	
840.1459	145.55	0.0026572562891511355	13.284147018710643	C24H40N7O18P3S,C24H40N7O18P3S	3.5027503884753877	3-hydroxypropanoyl-CoA(4-),3-Hydroxypropionyl-CoA,Lactyl-CoA,3-hydroxypropanoyl-CoA(4-),3-Hydroxypropionyl-CoA,Lactyl-CoA	kp5397_839.138
783.7852	142.53	0.022759002951691507	6.137849776104833		3.908212655064947	None	
783.7852	182.81	0.001130379805221314	17.864200105879053		1.4867320853401047	None	
807.6303	188.85	0.016312818149457703	6.948715391358583		1.4442459819086562	807.6303_M+H+	
841.9932	142.14	0.0207156602792326	6.3801572836197336		4.218595530446553	None	
784.0141	34.84	0.00879489583930032	8.695073946910991		3.6068874319286266	784.0141_M+H+	
843.1465	144.24	0.017658496672873156	6.745578491135308		2.968836092978366	None	
843.1465	196.37	0.0027311943193735516	13.164075889873422		2.3491763511330053	843.1465_M+H+, 2x charged	
809.2286	143.32	0.009721966710189696	8.352286334094458		3.190776835154523	809.2286_ACN	
754.1874	149.1	0.026605331707140228	5.763569910325558		3.3177618189154447	None	
784.9093	145.29	0.0048688003664980875	10.627343585682256		2.3519888619600184	784.9093_M+H+, 2x charged	
785.5041	33.26	5.194365947355394e-05	65.76699564642466		6.07610472756069	None	
848.5571	35.1	0.027173774225948844	5.72420392792465	C48H79O10P	0.8692500079672598	PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z))	kp3231_846.5441
849.0589	34.97	0.040266305587599235	4.888046402304114		0.7347850767320807	849.0589_M+H+	
849.5574	34.97	0.01999424082847695	6.448220517511215	C48H79O10P	0.8850377371662432	PG(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:2(11Z,14Z))	kp3231_846.5441
849.998	142.4	0.024378178299898464	5.940626500087698		2.9724861290983924	849.998_ACN	
813.7299	186.09	0.017753950589955884	6.732197079112527		2.584795514356948	813.7299_M+H+	
787.7109	187.28	0.039447164228907886	4.934715658812839		1.894415968348877	787.7109_M+H+	
787.7109	194.4	0.033514077591352935	5.274266782691291	C75H135N3O31	2.6108410878952952	Ganglioside GM1 (18:1/20:0)	kp6943_1573.9122
787.811	194.92	0.00935341765590648	8.510459101232795		2.344457951708348	None	
815.0314	171.26	0.0004657457040603036	25.333787928426894		1.1416836469525453	None	
856.3345	250.99	0.0053413028148406455	10.311724817276412		0.869794605903337	856.3345_Na/H, 2x charged	
758.6098	136.19	0.016944350042926083	6.850350672810418		3.3578641537651706	None	
759.9984	28.63	0.049873985760972656	4.498160603491447		0.5548400684328243	759.9984_M+H+, 2x charged	
869.6628	147.0	0.02109759692489839	6.3160940691283		2.30945847065626	869.6628_ACN, 2x charged	
870.5699	35.1	0.04757711700826532	4.591875582460822		0.7206831916365317	870.5699_M+H+	
823.9358	184.26	0.0005456078895495778	23.819883900227694		2.4028059914346294	None	
823.9358	195.32	0.038797573120364484	4.974341553632132		2.1660942163512242	None	
871.5715	35.1	0.026597904983363896	5.7694092121949945		0.7737374102423438	871.5715_M+H+	
874.4579	142.93	0.0026038706236438188	13.404968455786559		3.8079965433778042	None	
877.0134	217.04	0.022088333665404334	6.212766073235594		0.4343398286751139	877.0134_M+H+	
826.5438	34.97	0.02290041243178505	6.121432977012314		0.9124121883565053	826.5438_M+H+	
827.046	34.97	0.03327721629302919	5.289328612918748		0.9773335449985083	827.046_M+H+	
879.5694	35.1	0.0438327706500117	4.738495913484529		2.6153845836775957	879.5694_M+H+	
827.5419	34.97	0.028345627797124448	5.622179540768082		0.9659736700616719	827.5419_M+H+	
828.3391	188.98	0.010891916047830895	8.039590202628501		1.8645653043432784	None	
829.0044	217.31	0.0011118887373814616	18.20378411325737		0.6508990689814347	None	
829.7391	143.85	0.00536242638470265	10.283598823455605		4.5396200262519635	829.7391_ACN	
887.4673	154.51	0.00437890204883833	11.197383321638513		1.587561607229624	None	
887.4673	186.62	0.011445162251583724	7.888548871923882		3.101073049747434	None	
831.6384	144.9	0.03921556429367459	4.955172597553436		3.0274991294616473	831.6384_M+H+	
831.6384	182.68	6.154353448098515e-05	59.63719455633894		1.001834178450423	831.6384_M+H+	
831.6384	194.79	0.02086471595689983	6.351970221327269		2.6405292697488996	831.6384_M+H+	
893.0849	35.1	0.021688152524379944	6.249957076891243		0.7518229871877438	893.0849_M+H+	
893.5857	35.1	0.01164265625501581	7.845635627258275		1.0292241641255089	893.5857_M+H+	
898.5839	141.48	0.0046210057883051435	10.932142544290842		3.2435571679466904	None	
914.596	35.23	0.02725894176967667	5.714578564548855		0.8922231089220425	914.596_M+H+	
915.098	35.23	0.02164119612049491	6.25679592356457		0.7594802033233066	915.098_M+H+	
915.5969	35.23	0.005840153912118818	9.983436873611668		1.1002576205943662	915.5969_M+H+	
919.5929	139.74	0.013256135810308635	7.462828925685207		3.015454848585744	919.5929_ACN, 2x charged	
934.6027	147.52	0.04018812565201007	4.892730773507895	C46H85O14P	2.857616615786352	PG(TXB2/i-20:0),PG(i-20:0/TXB2),PG(i-20:0/6 keto-PGF1alpha),PG(6 keto-PGF1alpha/i-20:0)	kp3571_892.567
936.609	35.23	0.010913814743499662	8.030266672000577		0.6970925939830899	936.609_M+H+	
937.111	35.36	0.04439665237108981	4.717558494005765		0.5674738200161329	None	
942.611	139.61	0.038797573120364484	4.974543705038597		2.281970865702341	None	
942.611	145.68	0.005840153912118818	9.983000121336586		2.7701341131693322	None	
946.6103	145.95	0.03275232731099182	5.324474285393174	C50H90NO11PS	3.2883019673107103	PA(LTE4/24:0),PA(24:0/LTE4),PA(LTE4/i-24:0),PA(i-24:0/LTE4)	kp3386_943.5958
959.1242	35.23	0.037042496489489665	5.071458073677482		0.7722172874452227	None	
975.3842	241.54	0.0426061118217034	-4.802262105153715		-0.2604079808858053	975.3842_M+H+	
978.384	250.47	0.011750346074678846	7.816973314618677	C44H64O24	0.40804367676580355	13-cis-Crocin,Crocin	kp3615_976.3747
