m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
289.9686	298.02	0.007802520338439867	-8.942064543537633	C9H10INO2	-1.5546489683244111	2-Amino-3-(4-iodophenyl)propanoic acid,2-Iodo-l-phenylalanine	26097
298.2471	28.09	0.04576203816575144	4.581781599734395	C18H34O3	1.3968470921955998	9,10-Epoxystearic acid,Methyl palmoxirate,5-Hexyltetrahydro-2-furanoctanoic acid,10-Oxooctadecanoic acid,11-Oxooctadecanoic acid,5-Oxooctadecanoic acid,(12R)-12-Hydroxyoctadec-9-enoic acid,Ricinoleic acid,9-Oxooctadecanoic acid,3-Oxooctadecanoic acid	kp843_298.251
319.8274	147.83	0.008494263747904629	-8.648282107756055		-0.28371116132029783	319.8274	
266.005	322.05	0.038393600335837295	-4.931976451277039		-1.1199350729249886	266.005_Na/H	
266.0786	257.94	0.04879896715895089	4.455374422281718	C10H17NO5,C11H15N3O6,C11H13N3O5,C13H14O6	4.593415651169721	Isovalerylglutamic acid,Suberylglycine,N4-Acetylcytidine,(S)-2-Amino-5-((4-nitrophenyl)amino)-5-oxopentanoic acid,3'-C-Ethynylcytidine,Dihydrocitrinone	26342
266.0866	258.2	0.0031278762483024462	-12.667595069309478	C13H19NO4S,C13H17NO3S	-3.9393251850481796	Probenecid,3-[(2-Benzyl-3-sulfanylpropanoyl)amino]propanoic acid	26357
290.9659	297.89	0.036037420276780835	-5.055352085318875	C6H9O9P	-1.7110410067567763	[(5R)-5-[(1S)-1,2-Dihydroxyethyl]-2,4-dioxooxolan-3-yl] dihydrogen phosphate,[(2R)-2-[(1S)-1,2-Dihydroxyethyl]-4,5-dioxooxolan-3-yl] dihydrogen phosphate,Vitamin C phosphate	26535
299.0707	156.29	0.0023343266969491606	14.000160413576964	C10H19ClNO5P,C10H13N5O4S,C20H14O4,C12H16N2O5S,C14H17ClN2O	0.8426801068011329	1-Chloro-diethylcarbamoyl-1-propen-2-yl dimethyl phosphate,6-Thioguanosine,Musanolone F,Phenolphthalein,Diphenyl phthalate,Carboxytolbutamide,Benzamide, N-(3R)-1-azabicyclo[2.2.2]oct-3-yl-4-chloro-	26560
320.9975	150.74	0.029357642746065334	5.42527846205607		1.9103069965692008	320.9975	
299.2594	28.22	0.010187315157998663	8.111339082438665	C18H36O3	1.3769917817450867	2-Hydroxyoctadecanoic acid,Octadecaneperoxoic acid,(R)-3-Hydroxy-Octadecanoic acid,13-hydroxyoctadecanoic acid,11-Hydroxyoctadecanoic acid,8-Hydroxyoctadecanoic acid,9-hydroxyoctadecanoic acid,2-Hydroxystearic acid,6-Hydroxyoctadecanoic acid,7-Hydroxyoctadecanoic acid,5-Hydroxyoctadecanoic acid,12-Hydroxystearic acid,xi-10-Hydroxyoctadecanoic acid	26641
290.9974	24.4	0.000982113254608457	19.82199769650748	C13H8O6S,C10H10NO5S	2.1418275841599517	Urolithin-3-sulfate,5-Hydroxytryptophol sulfate	26656
321.0439	25.99	0.028480512225446415	5.5144916742536205	C15H13O6S	1.8297824122932553	Equol 4'-sulfate	26673
291.0699	23.88	0.00160651242579751	16.078244505211597	C15H13FN2O	2.6462599429371316	N-ethyl-2-(4-fluorophenyl)-1,3-benzoxazol-5-amine	26715
346.0497	220.95	0.0008893785941344747	20.645087271723572	C20H10O6,C17H13NO5,C15H13N3O5S	4.952186624872645	3,3'-Bisjuglone,Furoparadine,5'-Hydroxypiroxicam	27044
291.9418	152.98	0.04557708773404189	4.5956021353980105		1.7940197678656773	291.9418	
292.0111	218.58	0.04399408688927646	4.657474356982154	C7H15Cl2N2O4P	0.5093625043255336	4-Hydroperoxycyclophosphamide,Carboxyphosphamide,Carboxyifosfamide	kp892_292.015
292.0418	215.69	0.002560201682515921	13.547275244170672	C11H15NO4S	2.012181013707771	2-(Ethylsulfonylmethyl)phenyl methylcarbamate,N-Tert-butyl-1-(2-sulfophenyl)methanimine oxide	27194
292.0418	219.9	0.0018741177587852289	15.191619689137458	C11H15NO4S	1.4566433508931595	2-(Ethylsulfonylmethyl)phenyl methylcarbamate,N-Tert-butyl-1-(2-sulfophenyl)methanimine oxide	27195
292.0734	23.88	6.514426804631122e-06	175.40562427700362	C15H15NO3,C18H12O4,C14H15F2N3OS,C16H11N3O3	5.269861350794308	3-(Aminomethyl)-2,5,9-trimethyl-7H-furo[3,2-g]chromen-7-one,Tolmetin,3-Hydroxy-4-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,3-Hydroxy-9-(4-hydroxyphenyl)-1H,3H-naphtho[1,8-cd]pyran-1-one,Tanshinol A,Vulgarol,Karanjin,Etamicastat,N'-[(4-Oxo-4H-chromen-3-yl)methylene]nicotinohydrazide	27207
322.994	150.88	0.025262185095771616	5.794076631706017	C7H13O10P	3.8089522075259943	3-deoxy-D-arabino-heptulosonate-7-phosphate	27266
301.2175	27.04	0.002690238252374705	13.328546198830923	C20H30O2,C20H32O3,C20H29O2	1.425515216772208	3,7,11,15-Tetramethyl-2,4,6,10,14-hexadecapentaenoic acid,8,13-Abietadien-18-oic acid,Icosa-2,4,6,8,10-pentaenoic acid,17-Epimethyltestosterone,Yucalexin B14,(1R,4R,5S,9R,10S,13R)-5,9-Dimethyl-14-methylidenetetracyclo[11.2.1.01,10.04,9]hexadecane-5-carboxylic acid,Methenolone,Oxendolone,Norethandrolone,Androst-5-en-3-one, 17-hydroxy-7-methyl-, (7alpha,17beta)-,Yucalexin A16,Eicosa-5,8,11,14,17-pentaenoic acid,Abietic acid,8,15-Isopimaradien-18-oic acid,Isopimaric acid,Methyltestosterone,ent-8(17),13(16),14-Labdatrien-18-oic acid,14(R)-Hydroxy-retro-vitamin A,Salviol,Oryzalexin B,19-Trachylobanoic acid,(-)-Kaur-16-en-19-oic acid,Cascarillone,(1R,4Ar,7S)-1,4a,7-Trimethyl-7-vinyl-1,2,3,4,4a,6,7,8,8a,9,10,10a-dodecahydro-phenanthrene-1-carboxylic acid,Retinyl ester,8(17),12-Labdadiene-15,16-dial,Eicosapentaenoic acid,Siderone,(ent-15beta,16beta)-15,16-Epoxy-3-kauranone,Dimethandrolone,Matenon,2-Methyltestosterone,Oryzalexin A,Ucriol,8-hydroxy-5Z,9E,11Z,14Z-eicosatetraenoic acid,15-HETE,16(R)-HETE,12S-hydroxy-5E,8Z,10Z,14Z-eicosatetraenoic acid,15R-hydroxy-5Z,8Z,11Z,13E-eicosatetraenoic acid,12,15-Epoxy-13,14-dimethyloctadeca-12,14,16-trienoic acid,Annoglabasin E,5-HETE,Epoxyeicosatrienoic acid,11,12-Epoxyeicosantrienoic acid,8-HETE,10-HETE,8alpha,13R-Epoxy-14-labden-19-oic acid,(5E,8E,11E,14E)-19-Hydroxyicosa-5,8,11,14-tetraenoic acid,9-HETE,11R,12S-EpETrE,Isocupressic acid,(14R,15S)-14,15-Epoxy-5,8,11-icosatrienoic acid,13-HETE,19-Hydroxyeicosatetraenoic acid,20-Hydroxyeicosatetraenic acid,8-Hydroxy-5E,9Z,11Z,14Z-eicosatetraenoic acid,14R,15S-EpETrE,Crispane,11(R)-HETE,Eicosatetraenoic acid, 15-hydroxy-,(12S)-12-Hydroxyicosa-2,4,6,8-tetraenoic acid,14,15-Epoxy-5,8,11-eicosatrienoic acid,11-Hydroxy-5Z,8Z,11E,14Z-eicosatetraenoic acid,(ent-2alpha,3beta,15beta,16beta)-15,16-Epoxy-2,3-kauranediol,20-Hydroxyeicosatetraenoic acid,12-HETE,17-HETE,5,6-Epoxy-8,11,14-eicosatrienoic acid,19(S)-HETE,8,9-Epoxyeicosatrienoic acid,13-(3-Pentyloxiran-2-yl)trideca-2,4,6-trienoic acid,(ent-2alpha,3beta,15beta)-16-Kaurene-2,3,15-triol,arachidonic acid hydroperoxide,(Z)-7-((2S,3R)-3-((2Z,5Z)-Undeca-2,5-dienyl)oxiran-2-yl)hept-5-enoic acid,11,12-Epoxyeicosatrienoic acid,12(S)-Hydroxy-5,8,10,14-eicosatetraenoic acid,2-Hydroxy-6-tridecylbenzoic acid,18-Hydroxy-5Z,8Z,11Z,14Z-eicosatetraenoic acid,20-Hydroxyarachlidonic acid,4-[3-(Tetradeca-2,5,8-trien-1-yl)oxiran-2-yl]butanoic acid,12,15-Epoxy-13,14-dimethyloctadeca-10,12,14-trienoic acid,18-Hydroxyeicosatetraenoic acid,5-Oxoicosa-3,6,8-trienoic acid,15-Hydroxy-5,8,11,13-eicosatetraenoic acid,12 Hydroxy arachidonic acid,7-HETE,Mutilin,3-Heptadeca-1,3-dienyloxirene-2-carboxylic acid,18-Hydroxyarachidonic acid,ent-kaur-16-en-19-oate	27441
347.0746	233.85	0.007408221211295879	-9.100987608295586	C11H20O10,C12H16N4O6,C16H19ClN4O2S	-1.3286472017340927	4-O-beta-D-Galactopyranosyl-D-xylose,Gaxilose,Arabinogalactose,Serotinose,4-Galactosylxylose,3-O-beta-D-Galactopyranosyl-L-arabinose,2-O-b-D-Galactopyranosyl-D-xylose,Sambubiose,2-O-(beta-L-Arabinopyranosyl)-myoinositol,Galactose-beta-1,4-xylose,Dinitrophenyl-lysine,Pirinixil	27456
347.0914	209.92	0.008289493346342987	8.722722496907894	C15H20O7,C21H18O6	1.0922769703974247	Moringyne,Nivalenol,3-Hydroxychavicol 1-glucoside,Wampetin,beta-Apopolygamatin,Glycyrrhizaisoflavone B,Glycyrol	27462
292.8654	151.79	0.04362963068239422	-4.686703209237681		-1.3752880005798964	292.8654	
324.8348	1.3	0.0005830132242857467	24.215872978642725		1.7394661983480582	324.8348	
324.9913	362.1	0.011205092444116311	7.811122169808755		0.7202193574303983	324.9913	
302.1692	24.93	0.04784857400923417	4.494490432189994	C15H26O6,C16H22N4O2	1.9929506186095196	1,1,1-Tri(butyryloxy)propane,Glycerol tributanoate,tributyrylglycerol,DL-Valine-4-antipyrineamide	kp923_302.1735
348.9352	297.76	0.01703431725341883	-6.680753925128908		-1.364728747296084	348.9352	
349.0291	1.83	0.00037155598030508844	28.590501178450662	C10H19O7PS	2.305113669856274	Malaoxon	28137
303.0077	306.95	0.04861763179946533	4.465401316781261	C12H11Cl2NO4	4.454105971546934	2-(((3,5-Dichlorophenyl)carbamoyl)oxy)-2-methyl-3-butenoic acid	28209
303.0504	134.93	0.005185349018215118	-10.350273657097858	C10H12N4O5,C12H18IN,C15H11O7,C15H12O7,C15H11O7,C15H14O8	-1.1953870162520701	Ara-HX,Formycin b,Allopurinol riboside,Arabinosylhypoxanthine,Inosine,(2R)-1-(4-Iodophenyl)-N-propan-2-ylpropan-2-amine,Delphinidin,(2S)-dihydrotricetin,Pratenol B,2-(3,4-Dihydroxy-phenyl)-3,5,7-trihydroxy-chroman-4-one,(2R)-2-(3,4-Dihydroxyphenyl)-3,5,7-trihydroxy-2,3-dihydrochromen-4-one,(+)-taxifolin,Delphinidin,(2S)-dihydrotricetin,Dulcisflavan	28292
327.2544	34.69	1.9953416858122835e-06	280.4013275328321	C19H36O4	1.005371576551191	MG(0:0/16:1(9Z)/0:0),Methyl 8-[3-(2-hydroxyoctyl)oxiran-2-yl]octanoate,Avocadene 2-acetate,Avocadene 4-acetate,Glyceryl palmitoleate,MG(16:1(9Z)/0:0/0:0),Avocadene 1-acetate	28399
303.9545	225.97	0.04376800754263477	4.67337427872865		1.8087453934432887	303.9545	
376.0743	212.81	0.00568124170556412	10.008267357101012	C14H19N3O5S,C18H16F3N3O2S,C20H17N3O4S	2.800825609613021	(2,5-Dioxopyrrolidin-1-yl) 5-(2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl)pentanoate,(2,5-Dihydroxypyrrol-1-yl) 5-[(3aS,4S,6aR)-2-oxo-1,3,3a,4,6,6a-hexahydrothieno[3,4-d]imidazol-4-yl]pentanoate,2,5-Dimethylcelecoxib,Balaglitazone	28473
350.8503	152.32	0.02813854939760443	-5.538681034978722		-3.467003268943593	350.8503	
376.9587	151.14	0.027822777939488712	5.574686556425778		4.062858409069623	376.9587	
351.0144	321.26	0.011833599490864662	-7.6542858043585005	C18H8O8	-0.6246880676793509	Thelephoric acid	28758
328.9564	152.06	0.03638336666965908	5.031408266042107		6.4099109859654355	328.9564	
328.9564	152.58	0.020528651187210936	6.263457108232452		5.498916266730239	328.9564_M-H-, 2x charged	
351.2214	29.01	0.001538729603828789	16.32899720871016	C23H29NO2	1.8745246477885722	Pyrrolifene	28846
351.2544	28.22	0.002372846070595592	13.86316154762213	C21H36O4,C21H38O5	1.122136607490006	MG(18:3(9Z,12Z,15Z)/0:0/0:0),1-Monolinolenoyl-rac-glycerol,MG(0:0/18:3(9Z,12Z,15Z)/0:0),MG(0:0/18:3(6Z,9Z,12Z)/0:0),MG(18:3(6Z,9Z,12Z)/0:0/0:0),3-Ethyl-4-(9-hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl)oxetan-2-one,MG(18:1(12Z)-O(9S,10R)/0:0/0:0),Glycerylmonooleate,MG(0:0/18:1(12Z)-O(9S,10R)/0:0),MG(18:1(9Z)-O(12,13)/0:0/0:0),MG(0:0/18:1(9Z)-O(12,13)/0:0)	28848
306.0266	218.58	0.009457063417098718	8.33494081378663	C9H11N2O8P	0.3097934733359686	Uridine 2',3'-cyclic phosphate	29232
378.9557	151.14	0.01703431725341883	6.685596318544995	C12H9ClN2O6S	2.647280166892042	Lumogallion	29315
307.0276	218.85	0.04668683224688967	4.535100436055737	C12H9N3O5S,C14H12O6S	0.37689899752962575	Nitazoxanide,2-Hydroxy-4-methoxybenzophenone sulfate,trans-Resveratrol 4'-sulfate,cis-Resveratrol 3-sulfate,Sulisobenzone,Resveratrol 3-sulfate,cis-Resveratrol 4'-sulfate	29800
307.0939	253.97	0.027408856743053746	-5.61025006806985	C14H16N2O6,C14H18N2O7,C15H14N6O3	-6.064785485347034	(2S)-2-[Acetamido(benzoyl)amino]pentanedioic acid,Indicaxanthin,Quercetin 3-O-sophoroside,N-Succinimidyl 6-Maleimidohexanoate,N-(4-Acetamidobenzoyl)-L-glutamic acid,Humilixanthin,gamma-Glutamyldopa,Ethyl 8-azido-5-methyl-6-oxo-4H-imidazo[1,5-a][1,4]benzodiazepine-3-carboxylate	29842
307.1153	357.63	0.010806335515762636	7.925527614981372	C12H16N6O4	1.0614936347941875	5'-N-Ethylcarboxamidoadenosine	29881
307.1918	24.53	0.004056937754976731	11.31875983094588	C18H28O4,C18H30O5	3.228168373746403	Corchorifatty acid A,16-B1-phytoprostane,5-O-Methylembelin,Dihydrocapsiate,Diplodiatoxin,(6E,8E,10R,12Z)-10-Hydroxy-3-oxooctadecatrienoic acid,Corchorifatty acid D,Methylgingerol,(6E,8E,10S,12Z)-10-Hydroxy-3-oxooctadecatrienoic acid,[7]-Gingerol,(3b,6b,8a,12a)-8,12-Epoxy-7(11)-eremophilene-6,8,12-trimethoxy-3-ol,1-[2,3-Dimethyl-2-(2-methylbut-3-en-2-yl)furan-3-yl]-3,5-dihydroxy-4-methoxyhexan-2-one,(Z)-5-[(2R,3S,4S)-4-Hydroxy-2-[(E)-3-hydroxyoct-1-enyl]oxan-3-yl]pent-3-enoic acid	29909
381.0344	197.51	0.028694374878190564	5.494681315543645	C16H13ClFN3O3S,C13H19ClN2O5S2	5.840938144258519	Cimicoxib,Mefruside	30051
333.0596	191.97	0.015125040161749835	-6.968879990610654	C9H19O11P,C20H16O4S,C10H18O10	-3.071329783764881	Glycerophosphoinositol,7-Hydroxymethyl-12-methylbenz[a]anthracene sulfate,2,3,4,5-Tetrahydroxy-6-(1,2,3,4-tetrahydroxybutyl)oxane-2-carbaldehyde	30193
382.1007	301.3	0.0011599430722538616	-18.50266893787962	C14H17N5O8	-1.337355643392815	Succinyladenosine,N6-Succinyl Adenosine	30238
311.2232	28.22	0.0001678249969560649	38.30160228687995	C18H32O4,C18H34O5,C18H32O4,C18H31O4	3.046708361365294	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31028
311.2232	35.74	7.474358641794895e-05	58.169434411216095	C18H32O4,C18H34O5,C18H32O4,C18H31O4	4.008571752970262	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31030
311.2232	51.19	8.946876495763152e-05	51.13800502276545	C18H32O4,C18H34O5,C18H32O4,C18H31O4	5.468503820138622	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12S,13S)-9,12,13-Trihydroxy-10-octadecenoic acid,9,10,13-TriHOME,9,12,13-TriHOME,5,8,12-Trihydroxy-9-octadecenoic acid,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,(9S,10E,12Z)-9-hydroperoxy-10,12-octadecadienoate	31031
312.9074	148.35	0.028017093285728423	5.55172347242027		1.0181448621290414	312.9074	
386.0339	343.19	0.01192731156716746	7.603534307913134	C10H17N3O9S2	3.8282600822316972	2-Amino-5-[[1-[carboxymethyl(sulfo)amino]-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid	31614
386.2376	28.49	0.0019085619058430811	14.938548761459964	C21H36FO3P	1.4417265450365342	1-[Fluoro(methoxy)phosphoryl]oxyicosa-5,8,11,14-tetraene	31655
313.0181	24.01	0.0015147844266129526	16.44823760863298	C8H14N4O3S2,C11H13ClN4O4S	1.7322417947779982	Acetamido thiadiazole butyl sulfonamide,Dbd-cocl	31737
313.1196	25.45	0.027572474385737563	5.596886855535586	C14H20ClN3O3,C17H18N2O4,C16H22O4	1.321645657836502	Arimoclomol,norcisapride,Cyclopropyl-methoxycarbonyl metomidate,Methyl 6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate,Monooctyl phthalate,Diisobutyl phthalate,3-(2-Ethylhexyl)phthalic acid,2,5,7,8-Tetramethyl-2-(2'-carboxyethyl)-6-hydroxychroman,Dibutylphthalic acid,4-Ethyl-3-hexylphthalic acid,alpha-CEHC,Mono(1-ethylhexyl) phthalate,Dibutyl phthalate,Monoethylhexyl phthalic acid	31829
336.9714	199.88	0.0034324599120228263	12.265356195500633		0.6511782725982975	336.9714	
313.2388	34.82	1.6232255151275165e-05	113.88573438939997	C18H34O4,C18H36O5	5.158729767877272	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,Trihydroxystearic acid,9,10,13-Trihydroxystearic acid,Floionolic acid	31870
313.2388	47.62	7.474358641794895e-05	59.49701747494363	C18H34O4,C18H36O5	7.154945099184818	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,Trihydroxystearic acid,9,10,13-Trihydroxystearic acid,Floionolic acid	31871
313.8384	151.53	0.0422357922699164	-4.752336634707986		-1.0274363711242778	313.8384	
360.0656	220.82	0.009385936581749483	8.388900387159088	C18H15NO5,C18H16ClNO5	3.619418803323562	Avenanthramide L,Fenoxaprop-ethyl	32135
388.0298	218.45	0.0022594176899120642	14.19881273910017	C21H11NO5S,C21H11NO5S,C13H15N5O3S2	0.306003334774946	Fluoresceine isothiocyanate,3',6'-Dihydroxy-6-isothiocyanatospiro[isobenzofuran-1(3H),9'-[9H]xanthen]-3-one,Fluorescein-5-isothiocyanate,Fluoresceine isothiocyanate,3',6'-Dihydroxy-6-isothiocyanatospiro[isobenzofuran-1(3H),9'-[9H]xanthen]-3-one,Fluorescein-5-isothiocyanate,7-(3-Isothiocyanatopyrrolidin-1-yl)-N,N-dimethyl-2,1,3-benzoxadiazole-4-sulfonamide	32159
337.206	29.14	0.0006999978935525482	22.67603169058578	C22H27NO2,C18H35ClO	1.8339899425577606	Amineptine,Inflatine,Danatrol,Danazol,2-Chlorooctadecanal,Stearoyl chloride	32174
337.2389	28.36	7.824705691388856e-05	55.99714663003937	C20H34O4,C20H36O5	3.7649364285199667	10,11-dihydro-leukotriene B4,14,15-Dihydroxyicosa-2,4,6-trienoic acid,8,9-DiHETrE,Kirenol,6,7-dihydro-12-epi-LTB4,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,12-Keto-tetrahydro-leukotriene B4,(+-)-Zoapatanol,Sterebin E,15-Dihydroxyeicosatrienoic acid,11-Deoxy-PGE1,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,3-Epiaphidicolin,Dihydroxyeicosatrienoic acid,5,6-DHET,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,14,15-DiHETrE,11,12-DiHETrE,Prostaglandin F1a,7-[3-Hydroxy-2-(3-hydroxyoctyl)-5-oxocyclopentyl]heptanoic acid,13,14-Dihydro PGE1,8-Epi pgf1alpha,13,14-Dihydro PGF2a,Prostaglandin F-1-alpha,13,14-Dihydroprostaglandin F2alpha	32197
314.2422	34.82	0.0005830132242857467	24.368320417931137	C18H34O4	1.1057131864264633	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid	kp1089_314.2461
314.2422	47.36	0.04220612833613227	4.765127146736143	C18H34O4	2.0284056514097735	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid	kp1090_314.2461
360.9695	25.59	0.0013201868216049684	17.524919097200993	C9H18Cl3O4P	4.025398748062049	Tris(2-chloropropyl) phosphate	32278
389.0311	218.45	0.011348516142681769	7.756127161808766		0.31409726012656947	389.0311	
361.0476	209.79	0.010850272130159724	7.90117695876666	C18H14O6	1.2183545563203921	Demethoxykanugin,O-Demethylforbexanthone,Atroviridin,Dihydrosterigmatocystin,3-[4-Hydroxy-3-[3-(4-hydroxyphenyl)prop-2-enoyloxy]phenyl]prop-2-enoic acid	32429
361.069	220.95	0.00719514465709307	9.184728813095353	C15H18O8	2.389262775865749	2-O-p-Coumaroyl-D-glucose,trans-p-Coumaroyl beta-D-glucopyranoside,1-O-p-Coumaroyl-beta-D-glucose,cis-Melilotoside,Bilobalide,Melilotoside,6-O-p-Coumaroyl-D-glucose,Bilobalide A,trans-p-Coumaric acid 4-glucoside,hydroxymedioresinol,cis-o-Coumaric acid 2-glucoside	32447
361.1167	270.97	0.033990461442080615	5.164108270567801	C18H19NO7,C17H14N8O2,C17H24N4O2S2,C15H22N2O6,C19H15N5O3	5.2008726472460225	Avenanthramide A2,3-(5-Methylisoxazol-3-yl)-6-[(1-methyl-1H-1,2,3-triazol-4-yl)methoxy][1,2,4]triazolo[3,4-a]phthalazine,N-(5-(((5-(1,1-Dimethylethyl)-2-oxazolyl)methyl)thio)-2-thiazolyl)-4-piperidinecarboxamide,Nipradilol,1-[(4-Aminophenyl)methyl]-3-(3-nitrophenyl)imidazo[4,5-b]pyridin-2-one	32465
338.2423	28.36	0.001385649883566136	17.13366093375836	C20H34O4	1.397002022530689	10,11-dihydro-leukotriene B4,14,15-Dihydroxyicosa-2,4,6-trienoic acid,8,9-DiHETrE,Kirenol,6,7-dihydro-12-epi-LTB4,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,12-Keto-tetrahydro-leukotriene B4,(+-)-Zoapatanol,Sterebin E,15-Dihydroxyeicosatrienoic acid,11-Deoxy-PGE1,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,3-Epiaphidicolin,Dihydroxyeicosatrienoic acid,5,6-DHET,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,14,15-DiHETrE,11,12-DiHETrE	kp1106_338.246
315.0056	321.66	0.004056937754976731	-11.324622014099228	C16H8O5,C12H13NO3S3,C5H8N4O12	-0.9604330755257955	Benzofuran isophthalate,Midesteine,Pentaerythritol tetranitrate	32633
315.0814	321.39	0.047322505228599675	-4.514546427143741	C16H18N2O4S,C16H16N2O3S	-0.7504649045690357	Valine, 3-mercapto-N-((5-oxo-2-(phenylmethyl)-4(5H)-oxazolylidene)methyl)-,2-Methoxy-N-[2-(4-sulfamoylphenyl)ethyl]benzamide,Penicillin G,Pentids,Febuxostat	32857
315.8335	147.83	0.015218415080735159	-6.945223184082415		-0.2783006879823837	315.8335	
