m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
312.0508	189.58	0.007663857592546359	11.6111346089202	C10H14N5O6P,C16H13NO7	3.3258731726270305	Deoxyadenosine monophosphate,2'-Deoxyadenosine 3'-monophosphate,Cercosporamide,NO-aspirin,Benzoic acid 2-(acetyloxy)-3-[(nitrooxy)methyl]phenyl ester,Nitroaspirin	31179
335.2227	34.69	0.0012517681478570802	24.057914524173643	C20H32O4,C20H34O5,C20H31O4	3.783926776187897	(3E,7E,11R,12E)-11-Hydroxy-3,7,11,15-tetramethyl-14-oxohexadeca-3,7,12-trienoic acid,6,7-dihydro-5-oxo-12-epi-LTB4,5(S)-Hydroperoxyeicosatetraenoic acid,15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid,10-hydroxy-11S,12S-epoxy-5Z,8Z,14Z-eicosatrienoic acid,5-Hydroperoxyicosa-6,8,11,14-tetraenoic acid,Prostaglandin B-1,6-trans-Leukotriene B4,Prostaglandin C1,(14S)-14,15-Dihydroxy-8(17),13(16)-labdadien-19-oic acid,14,15-DiHETE,8(S)-HPETE,6-trans-12-epi-Leukotriene B4,9-Deoxy-delta12-PGD2,5,20-DiHETE,12(S)-Leukotriene B4,Prostaglandin B1,15(S)-HPETE,Hepoxilin A3,(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoic Acid,8,20-DiHETE,5(S),15(R)-DiHETE(1-),5(S),15(R)-DiHETE,Prostaglandin C1(1-),(+/-)-11,12-Dihydroxy-5Z,8Z,14Z,17Z-eicosatetraenoic acid,Hepoxilin B3,5,15-DiHETE,12-Hydroperoxy-5,8,10,14-eicosatetraenoic acid,12-Hydroperoxy-icosatetraenoic acid,5-Hydroperoxyeicosatetraenoic acid,Dihydroxyeicosatetraenoic acid,11(R)-HPETE,8,15-DiHETE,8-iso-PGA1,Leukotriene B4,Prostaglandin A-1,15H-11,12-EETA,12(S)-HPETE,5(S),11(R)-DiHETE,9alpha-(3-Methylbutanoyloxy)-4S-hydroxy-10(14)-oplopen-3-one,8S,15S-Dihydroxy-5Z,9E,11Z,13E-eicosatetraenoic acid,12(R)-HPETE,17,18-DiHETE,11H-14,15-EETA,[9]-Gingerol,12,20-DiHETE,Prostaglandin A1,ent-1(10)-Halimene-15,19-dioic acid,5,12-dihydroxy-6,8,10,14-eicosatetraenoic acid,5-HPETE,10,11-dihydro-12-oxo-LTB4,Methyl-[8]-gingerol,15-HPETE,13,14-Dihydro-15-keto PGF2a,11,14,15-THETA,13,14-Dihydro-15-keto-PGE1,Prostavasin,Isoprostane F2alpha-I,8-isoprostaglandin PGF2b,Prostaglandin H1,(5Z,9E,12S,14Z)-8,11,12-Trihydroxyicosa-5,9,14-trienoate,Grayanotoxin,11,12,15-THETA,(E,Z)-(1R,2R,3R,5S)-7-(3,5-Dihydroxy-2-((3S)-(3-hydroxy-1-octenyl))cyclopentyl)-5-heptenoic acid,Troxilin B3,Prostaglandin D1,5,6beta-Dihydro PGI2,Prostaglandin F2a,Prostaglandin E-1,11,12,15-trihydroxyeicosatrienoic acid,Trioxilin A3,11b-PGF2a,11-Epi-PGF2a,8-Isoprostaglandin E1,13,14-Dihydro- lipoxin A4,8-iso-13,14-dihydro-15-keto-PGF2a,11,12,15-TriHETRE,Sterebin G,15-keto-PGF1alpha,Prostaglandin E1,Prostaglandin F-2-alpha,8-Isoprostaglandin F2a,Prostaglandin F2b,11-peroxy-5Z,8Z,12E,14Z-eicosatetraenoate,9-peroxy-5Z,7E,11Z,14Z-eicosatetraenoate	31203
312.2264	35.74	0.00884916286651447	11.02780348823784	C18H32O4,C18H32O4	2.5904980897782224	Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate,Octadecendioic acid,(±)-(E)-13-Hydroxy-10-oxo-11-octadecenoic acid,11-HpODE,9-Hpode,9(S)-HPODE,13-HPODE(1-),13-L-Hydroperoxylinoleic acid,9,10-DiHODE,15,16-DiHODE,12,13-DiHODE,8(R)-Hydroperoxylinoleic acid,18-Hydroperoxyoctadeca-2,4-dienoic acid,(10E,12Z)-(9S)-9-Hydroperoxyoctadeca-10,12-dienoic acid,octadecenedioate	kp1058_312.2304
313.0181	24.01	0.016534781148218217	8.210121299935283	C8H14N4O3S2,C11H13ClN4O4S	1.785851653552676	Acetamido thiadiazole butyl sulfonamide,Dbd-cocl	31737
313.1196	25.45	0.00033052905730201934	42.04425424412994	C14H20ClN3O3,C17H18N2O4,C16H22O4	3.9409070690497536	Arimoclomol,norcisapride,Cyclopropyl-methoxycarbonyl metomidate,Methyl 6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate,Monooctyl phthalate,Diisobutyl phthalate,3-(2-Ethylhexyl)phthalic acid,2,5,7,8-Tetramethyl-2-(2'-carboxyethyl)-6-hydroxychroman,Dibutylphthalic acid,4-Ethyl-3-hexylphthalic acid,alpha-CEHC,Mono(1-ethylhexyl) phthalate,Dibutyl phthalate,Monoethylhexyl phthalic acid	31829
313.2388	34.82	0.015587640688650126	8.462970804228513	C18H34O4,C18H36O5	4.728243755716122	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,Trihydroxystearic acid,9,10,13-Trihydroxystearic acid,Floionolic acid	31870
313.2388	47.62	0.02602337382864049	6.728408272667793	C18H34O4,C18H36O5	4.863136554148017	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid,Trihydroxystearic acid,9,10,13-Trihydroxystearic acid,Floionolic acid	31871
388.2533	28.49	0.00505328816962074	13.569904119704827	C20H39NO4S,C23H38ClN3O	1.5771666566504905	Oleoyltaurine,Disobutamide	32193
337.2389	28.36	0.003111213371017084	16.317129719789442	C20H34O4,C20H36O5	6.073434303307732	10,11-dihydro-leukotriene B4,14,15-Dihydroxyicosa-2,4,6-trienoic acid,8,9-DiHETrE,Kirenol,6,7-dihydro-12-epi-LTB4,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,12-Keto-tetrahydro-leukotriene B4,(+-)-Zoapatanol,Sterebin E,15-Dihydroxyeicosatrienoic acid,11-Deoxy-PGE1,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,3-Epiaphidicolin,Dihydroxyeicosatrienoic acid,5,6-DHET,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,14,15-DiHETrE,11,12-DiHETrE,Prostaglandin F1a,7-[3-Hydroxy-2-(3-hydroxyoctyl)-5-oxocyclopentyl]heptanoic acid,13,14-Dihydro PGE1,8-Epi pgf1alpha,13,14-Dihydro PGF2a,Prostaglandin F-1-alpha,13,14-Dihydroprostaglandin F2alpha	32197
314.2422	34.82	0.00033052905730201934	42.03667487492557	C18H34O4	2.391971331052261	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid	kp1089_314.2461
314.2422	47.36	0.0028715955421024985	17.13424405437833	C18H34O4	3.190144387971891	Dibutyl decanedioate,9,10-Epoxyoctadecanoic acid,9,10-Epoxy-18-hydroxy-octadecanoic acid,12,13-DHOME,9,10-DHOME,Octadecanedioic acid	kp1090_314.2461
338.2423	28.36	0.00046969719016909714	35.23195748767885	C20H34O4	3.693084326206648	10,11-dihydro-leukotriene B4,14,15-Dihydroxyicosa-2,4,6-trienoic acid,8,9-DiHETrE,Kirenol,6,7-dihydro-12-epi-LTB4,(3S,4S)-4-[(E,2S,6R,8S,9R,10R)-9-Hydroxy-4,6,8,10-tetramethyl-7-oxododec-4-en-2-yl]-3-methyloxetan-2-one,12-Keto-tetrahydro-leukotriene B4,(+-)-Zoapatanol,Sterebin E,15-Dihydroxyeicosatrienoic acid,11-Deoxy-PGE1,15-Hydroperoxyeicosa-8Z,11Z,13E-trienoate,3-Epiaphidicolin,Dihydroxyeicosatrienoic acid,5,6-DHET,5,8,11-Eicosatrienoic acid, 14,15-dihydroxy-, (5Z,8Z,11Z)-,14,15-DiHETrE,11,12-DiHETrE	kp1106_338.246
338.2423	31.41	0.0023028970415200976	18.418551801107565		4.261655646759625	338.2423	
362.2375	28.49	0.0037741252022977898	15.134383727205819	C18H37NO4S	2.37205161982018	N-Palmitoyltaurine	32899
315.1967	27.7	0.0021208485117524194	19.44126916487906	C20H28O3,C20H30O4,C18H25N3O2,C20H27O3	3.6503870886730887	(+)-Royleanone,Momilactone C,ent-7-Oxo-8(14),15-pimaradien-19-oic acid,(5Z)-11-Oxoprosta-5,9,12,14-tetraene-1-oic acid,Phytocassane D,Furanojaponin,15-Deoxy-d-12,14-PGJ2,Phytocassane A,Cafestol,all-trans-5,6-Epoxyretinoic acid,(+)-Hardwickiic acid,6b-Hydroxymethandienone,2-Methoxyestradiol-3-methylether,all-trans-18-Hydroxyretinoic acid,Trilobinone,(4Z,9a)-9-Angeloyloxy-4,10(14)-oplopadien-3-one,Gibberellin A12 aldehyde,Neopetasin,Rosmaridiphenol,5,6-Epoxy-13-cis-retinoic acid,ent-17-Oxo-15-kauren-19-oic acid,Yucalexin B9,(4Z,9a)-9-(3-Methyl-2-butenoyloxy)-4,10(14)-oplopadien-3-one,7-Oxo-8,15-isopimaradien-18-oic acid,19-Nordeoxycorticosterone,ent-15,16-Epoxy-1(10),13(16),14-halimatrien-19-oic acid,Phytocassane E,5,8-Epoxy-13-cis-retinoic acid,4-Hydroxyretinoic acid,ent-15-Oxo-16-kauren-19-oic acid,3,4-Dihexylphthalic Acid,Prostaglandin A2,Leukotriene B5,Resolvin E3,BICYCLO PROSTAGLANDIN E2,5-oxo-12-HETE,(E)-7-[(1S,5E)-5-(3-Hydroxyoctylidene)-4-oxocyclopent-2-en-1-yl]hept-5-enoic acid,12-Keto-leukotriene B4,Agathic acid,Dehydropinifolic acid,Dihexyl phthalate,5-Oxo-6-trans-leukotriene B4,15d PGD2,Resolvin E2,15-Keto-13,14-dihydroprostaglandin A2,Delta-12-Prostaglandin J2,(5S,12R)-5,12-Dihydroxyicosa-6,8,10,14,17-pentaenoic acid,Prostaglandin A-2,Prostaglandin B-2,8alpha-8-Hydroxy-12-oxo-13-abieten-18-oic acid,14-Deoxyandrographolide,Prostaglandin B2,Prostaglandin-c2,(ent-16betaOH)-16,17-Dihydroxy-9(11)-kauren-19-oic acid,(ent-6alpha,7alpha)-6,7-Dihydroxy-16-kauren-19-oic acid,5,12-dihydroxy-6,8,10,14,17-eicosapentaenoic acid,bicyclo-PGE2,Prostaglandin J2,15-deoxy-PGD2,Phytocassane B,Crispanone,(15S)-Prostaglandin A2,(E)-7-[(5R)-5-[(E)-3-Hydroxyoct-1-enyl]-4-oxocyclopent-2-en-1-yl]hept-5-enoic acid,7'-Carboxy-gamma-chromanol,(±)-Pandamarine,Saxagliptin,gibberellin A12-aldehyde	32935
339.2544	34.69	0.0032589843356573105	15.980213696012035	C20H38O5	1.6471342430809521	13,14-Dihydro PGF-1a	33050
391.2858	34.69	0.03390706260571163	6.102155202184618	C24H40O4,C24H42O5	5.687922030885133	3b,12a-Dihydroxy-5a-cholanoic acid,Isoursodeoxycholic acid,Deoxycholic acid,3a,7a-Dihydroxycholanoic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Chenodeoxycholic acid,Allodeoxycholic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Methyl-[12]-gingerol,Isohyodeoxycholic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Hyodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,Murocholic acid,7b,12a-Dihydroxycholanoic acid,Isodeoxycholic acid,Ursodeoxycholic acid,Allochenodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid,Arlacel A	33098
391.2858	47.36	0.0002563460147766083	47.83293237507671	C24H40O4,C24H42O5	7.031814748145273	3b,12a-Dihydroxy-5a-cholanoic acid,Isoursodeoxycholic acid,Deoxycholic acid,3a,7a-Dihydroxycholanoic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Chenodeoxycholic acid,Allodeoxycholic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Methyl-[12]-gingerol,Isohyodeoxycholic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Hyodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,Murocholic acid,7b,12a-Dihydroxycholanoic acid,Isodeoxycholic acid,Ursodeoxycholic acid,Allochenodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid,Arlacel A	33099
392.2894	34.82	0.0003796137460315046	39.06556074335264	C24H40O4	2.8023310637928844	3b,12a-Dihydroxy-5a-cholanoic acid,Isoursodeoxycholic acid,Deoxycholic acid,3a,7a-Dihydroxycholanoic acid,3a,12b-Dihydroxy-5b-cholanoic acid,3beta,12beta-Dihydroxy-5beta-cholanoic acid,Chenodeoxycholic acid,Allodeoxycholic acid,3alpha,12beta-Dihydroxy-5alpha-cholan-24-oic Acid,Methyl-[12]-gingerol,Isohyodeoxycholic acid,3b,12a-Dihydroxy-5b-cholanoic acid,Hyodeoxycholic acid,4-[(5R,8S,10R,13R,17R)-3,6-Dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid,Murocholic acid,7b,12a-Dihydroxycholanoic acid,Isodeoxycholic acid,Ursodeoxycholic acid,Allochenodeoxycholic acid,3b,7a-Dihydroxy-5b-cholanoic acid,3,7-Dihydroxycholan-24-oic acid,7a,12b-dihydroxy-5b-Cholan-24-oic acid	kp1135_392.2932
342.1559	259.91	0.04284032136173119	5.528101975157034		1.880266685177837	342.1559	
317.2124	28.36	0.017421327216068903	8.037868009772343	C20H32O4,C20H30O3	2.7753803978163205	(3E,7E,11R,12E)-11-Hydroxy-3,7,11,15-tetramethyl-14-oxohexadeca-3,7,12-trienoic acid,6,7-dihydro-5-oxo-12-epi-LTB4,5(S)-Hydroperoxyeicosatetraenoic acid,15-Hydroperoxyicosa-5,8,11,13-tetraenoic acid,10-hydroxy-11S,12S-epoxy-5Z,8Z,14Z-eicosatrienoic acid,5-Hydroperoxyicosa-6,8,11,14-tetraenoic acid,Prostaglandin B-1,6-trans-Leukotriene B4,Prostaglandin C1,(14S)-14,15-Dihydroxy-8(17),13(16)-labdadien-19-oic acid,14,15-DiHETE,8(S)-HPETE,6-trans-12-epi-Leukotriene B4,9-Deoxy-delta12-PGD2,5,20-DiHETE,12(S)-Leukotriene B4,Prostaglandin B1,15(S)-HPETE,Hepoxilin A3,(5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoic Acid,8,20-DiHETE,5(S),15(R)-DiHETE(1-),5(S),15(R)-DiHETE,Prostaglandin C1(1-),(+/-)-11,12-Dihydroxy-5Z,8Z,14Z,17Z-eicosatetraenoic acid,Hepoxilin B3,5,15-DiHETE,12-Hydroperoxy-5,8,10,14-eicosatetraenoic acid,12-Hydroperoxy-icosatetraenoic acid,5-Hydroperoxyeicosatetraenoic acid,Dihydroxyeicosatetraenoic acid,11(R)-HPETE,8,15-DiHETE,8-iso-PGA1,Leukotriene B4,Prostaglandin A-1,15H-11,12-EETA,12(S)-HPETE,5(S),11(R)-DiHETE,9alpha-(3-Methylbutanoyloxy)-4S-hydroxy-10(14)-oplopen-3-one,8S,15S-Dihydroxy-5Z,9E,11Z,13E-eicosatetraenoic acid,12(R)-HPETE,17,18-DiHETE,11H-14,15-EETA,[9]-Gingerol,12,20-DiHETE,Prostaglandin A1,ent-1(10)-Halimene-15,19-dioic acid,5,12-dihydroxy-6,8,10,14-eicosatetraenoic acid,5-HPETE,10,11-dihydro-12-oxo-LTB4,Methyl-[8]-gingerol,15-HPETE,Methyl [8]-Shogaol,(1R,4R,5R,9S,10R,13S)-5,9,13-Trimethyl-14-oxotetracyclo[11.2.1.01,10.04,9]hexadecane-5-carboxylic acid,5S-hydroxy-6E,8Z,11Z,14Z,17Z-eicosapentaenoic acid,Yucalexin B22,12S-Hepe,12alpha-12-Hydroxy-7,13-abietadien-18-oic acid,14,15-EpETE,15S-hydroxy-5Z,8Z,11Z,13E,17Z-eicosapentaenoic acid,11R-HEPE,(ent-7alpha)-7-Hydroxy-8(14),15-pimaradien-19-oic acid,ent-17-Hydroxy-15-kauren-19-oic acid,Atractyligenin,18R-hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid,Ciliaric acid,ent-7alpha-hydroxykaur-16-en-19-oate,17,18-EpETE,Ineketone,5-Oxo-6,8,11,14-eicosatetraenoic acid,12-KETE,15-HEPE,Phytocassane C,Galanolactone,Steviol,Yucalexin P17,2-Oxahexacyclo[15.3.1.03,20.06,19.09,18.010,15]henicosane-16,21-diol,5-KETE,18R-HEPE,(ent-15beta)-15-Hydroxy-19-trachylobanoic acid,15-Deoxyprostaglandin J2,12-HEPE,18-Hydroxyeicosapentaenoic acid,2-Hydroxy-6-(8-tridecenyl)benzoic acid,15-KETE,Galanal A,9-HEPE,15R-hydroxy-5Z,8Z,11Z,13E,17Z-eicosapentaenoic acid,4-Oxahexacyclo[11.6.2.02,8.03,5.010,20.017,21]henicosane-6,7-diol,Aframodial,(+/-)-8-Hydroxy-5Z,9E,11Z,14Z,17Z-eicosapentaenoic acid,(ent-15beta)-15,19-Dihydroxy-7-trachylobanone,Theasaponin A4,(+/-)-18-Hydroxy-5Z,8Z,11Z,14Z,16E-eicosapentaenoic acid,Leukotriene A4,Oxymesterone,Grandiflorolic acid,5,8,11,14-Hexadecatetraenoicacid, 16-[(2R,3S)-3-ethyl-2-oxiranyl]-, (5Z,8Z,11Z,14Z)-rel-,Yucalexin A19,5-HEPE,Yucalexin B20	34069
343.2856	29.14	0.0005909413926114379	31.21779383198378	C20H40O4,C20H42O5	3.4501769197272125	MG(a-17:0/0:0/0:0)[rac],MG(0:0/i-17:0/0:0),MG(17:0/0:0/0:0),MG(i-17:0/0:0/0:0),10,20-Dihydroxyeicosanoic acid,Solutol HS 15,MG(0:0/a-17:0/0:0)[rac],MG(0:0/17:0/0:0),Tetraethylene glycol monododecyl ether	34194
367.2163	34.82	0.04215756064012621	5.564933894252745	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2	1.4927194381927116	Cinnarizine,Propantheline,Phenoperidine,Propiverine,Piperundecalidine,(Z)-7-[(1S,4R,6R)-4-[(E)-Oct-6-enyl]-2,3-diazabicyclo[2.2.1]hept-2-en-6-yl]hept-5-enoic acid	34529
409.179	155.63	0.012053062964383396	9.602860693023798	C22H30O5,C20H30N2O5S,C28H28O4	1.6847386319214657	11beta,20-Dihydroxy-3-oxopregn-4-en-21-oic acid,A-Methapred,7-Hydroxysecoisolariciresinol,11,12-Dimethylrosmanol,Methylprednisolone,7-O-Acetylhorminone,7-Ethylrosmanol,Cicaprost,Macrophorin B,(8R,9R,10S,13S,17R)-11,17-Dihydroxy-17-(2-hydroxyacetyl)-1,10,13-trimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one,Benfuracarb,1-(3-(4-Phenylbenzyl)-4-hydroxychroman-7-yl)cyclopentane-1-carboxylic acid	34566
345.0517	210.05	0.03462858448416974	6.028642137651856	C18H14O5	0.6198711741614531	2-[(4-Oxo-3-phenyl-4H-chromen-7-YL)oxy]propanoic acid,6,11-Dihydroxy-2,2-dimethylpyrano[3,2-c]xanthen-7(2H)-one	34730
345.1456	26.12	0.0021208485117524194	19.242018679427563	C17H26O5	1.8137839895123768	3-Hydroxy-6,8-dimethoxy-7(11)-eremophilen-12,8-olide,Valdiate	34785
448.3073	120.22	0.03462858448416974	6.033901257804581	C26H43NO5,C27H41N5O2	1.4605214734971845	Glycohyodeoxycholic acid,Deoxycholylglycine,Chenodeoxycholic acid glycine conjugate,Deoxycholic acid glycine conjugate,Chenodeoxycholylglycine,Chenodeoxyglycocholic acid,Glycoursodeoxycholic acid,CCR4 Antagonist	34978
449.3107	120.09	0.02316736917646885	7.056168687638598	C26H43NO5	1.40655318199682	Glycohyodeoxycholic acid,Deoxycholylglycine,Chenodeoxycholic acid glycine conjugate,Deoxycholic acid glycine conjugate,Chenodeoxycholylglycine,Chenodeoxyglycocholic acid,Glycoursodeoxycholic acid	kp1207_449.3145
369.3013	31.54	0.00046969719016909714	35.61532187211019	C22H42O4,C25H42NO2	4.177247173245643	Diethylhexyl adipate,Dioctyl hexanedioate,Docosanedioic acid,Eicosapentaenoylcholine	35315
369.3013	34.3	0.0021431488022931574	18.967395019517088	C22H42O4,C25H42NO2	4.734598925730793	Diethylhexyl adipate,Dioctyl hexanedioate,Docosanedioic acid,Eicosapentaenoylcholine	35316
450.3137	120.48	0.04347201264001239	5.465960940225567	C27H45NO2,C28H41N3O2	1.4552199816805107	Cholesterol nitrite,Tomatidine,Teleocidin B 2	35455
451.1795	28.36	0.0003435683011894383	40.80486265938076	C27H26N4O4,C26H26FNO5	1.2728632079969664	Benzyloxycarbonylphenylalanylphenylalanine diazomethyl ketone,(2S)-2-((3-((4-(4-Fluorophenoxy)phenyl)methylcarbamoyl)-4-methoxy-phenyl)methyl)butanoic acid	35930
374.0455	229.64	0.007511724279563342	-11.74229052736294	C18H17Cl2N3O3	-1.9851062663617327	LORZAFONE	36752
417.037	218.45	0.04812081635885038	-5.153345824257958	C12H20O12P2,C20H14O8	-0.9736075197741023	Alginic acid,(+)-12a-Hydroxypachyrrhizone	36884
404.1385	159.05	0.02562756104184604	6.777432829318014	C23H20N2O5,C18H23N5O4S,C20H23N3O4,C26H21N3O3	0.87007204221036	1,3-Benzodioxolane-5-carboxylicacid4'-benzyloxy-3'-methoxybenzylidenehydrazide,Bentiromide,N-desalkyludenafil,Epanolol,Coelenterazine	37095
456.0479	215.56	0.033883050976562225	-6.110798680913998	C12H19N4O11P2	-0.31098113542928374	CDP-N-methylethanolamine	37317
406.069	254.63	0.0011876310204118577	24.70149056309331	C19H17NO7	5.790542818285807	4-Dedimethylamino sancycline,Nedocromil	37532
406.069	257.15	0.025519545279120252	6.8033977499282265	C19H17NO7	3.161366345794672	4-Dedimethylamino sancycline,Nedocromil	37534
407.1727	155.76	0.00815863638941986	11.390465157685696	C21H30O9,C21H28O8,C23H22N8O	1.8165154901185332	11,13-Dihydrotaraxinic acid glucosyl ester,Gemfibrozil 1-O-beta-Glucuronide,3-O-Methylniveusin A,Ripisartan	37870
498.1106	158.91	0.0012517681478570802	23.729769535210778	C16H26N4O10S2,Al2H45Mg2O15Si4,C17H25NO16	1.1636657586021606	N,N'-Bis(gamma-glutamyl)cystine,Palygorskite,Glucose lactate pyruvate glutamate	37961
498.2901	37.32	0.03328531732642214	6.163189759651428	C26H45NO6S	1.2435983435191176	Tauroursodeoxycholic acid,Taurochenodesoxycholic acid,Chenodeoxycholyltaurine,Taurodeoxycholic acid	37976
422.0757	25.45	0.027431585272569087	6.577457046844272	C16H17N5O7S	4.187017829792879	N-(4-Sulfophenyl)adenosine	38098
408.1763	155.76	0.0064028640135103555	12.595798294049475	C21H28O8	1.8153424175723352	3-O-Methylniveusin A	kp1309_408.1799
499.2934	37.32	0.02045118286855365	7.4920205225098115	C26H44O9,C29H41NO6	1.5782510363119968	9-[4-[(2S,3R,4R,5S)-3,4-Dihydroxy-5-[[(2S,3S)-3-[(2S,3S)-3-hydroxybutan-2-yl]-2-oxiranyl]methyl]-2-oxanyl]-3-methyl-1-oxobut-2-enoxy]nonanoic acid,Mupirocin,Beloranib	38277
500.279	149.27	0.013094252763183229	9.164434211258259	C26H43NO6,C25H44NO7P,C27H41N3O7,C25H44NO7P,C32H39NO4	2.8517343828726887	Glycocholic acid,3a,7b,12a-Trihydroxyoxocholanyl-Glycine,N-Choloylglycine,Glycohyocholic acid,LysoPE(20:4(8Z,11Z,14Z,17Z)/0:0),LysoPE(0:0/20:4(5Z,8Z,11Z,14Z)),Glycerophospho-N-Arachidonoyl Ethanolamine,LysoPE(20:4(5Z,8Z,11Z,14Z)/0:0),LysoPE(0:0/20:4(8Z,11Z,14Z,17Z)),Vignatic acid B,LysoPE(20:4(8Z,11Z,14Z,17Z)/0:0),LysoPE(0:0/20:4(5Z,8Z,11Z,14Z)),Glycerophospho-N-Arachidonoyl Ethanolamine,LysoPE(20:4(5Z,8Z,11Z,14Z)/0:0),LysoPE(0:0/20:4(8Z,11Z,14Z,17Z)),Fexofenadine	38403
460.9935	390.99	0.03691170606901424	-5.837237223693275		-3.8694868496651935	460.9935	
464.302	149.4	0.035213713828803464	5.980988638570029	C26H43NO6,C26H42NO6	1.6331842309761804	Glycocholic acid,3a,7b,12a-Trihydroxyoxocholanyl-Glycine,N-Choloylglycine,Glycohyocholic acid,Glycohyocholate	39070
465.3054	149.4	0.047513741475810035	5.269466656403055	C27H46O4S	1.5693322226449773	Cholesterol sulfate	39316
427.0519	301.7	0.04812081635885038	-5.222377298549414	C16H17N3O7S2	-1.5666523566286799	Cefoxitin	39621
510.3205	122.06	0.0008952792398035268	27.81508628414699		3.3949877996875664	510.3205	
578.3473	125.21	0.00046969719016909714	34.77483088543931		7.325576895568824	578.3473_M-H-	
429.1546	156.16	0.007511724279563342	11.769778985013547	C17H30O10,C23H26O8,C23H28O9	0.968838845897281	cis-3-Hexenyl b-primeveroside,Cubebinone,8-Acetoxy-4'-methoxypinoresinol,Sesartemin,Ethyl [3,4,5-trihydroxy-6-[2-[(4-methoxyphenyl)methyl]phenoxy]oxan-2-yl]methyl carbonate	40173
430.1581	156.29	0.004353902017164337	14.476303785864081	C25H27N3O3S	0.98239198038209	N-[2,6-Bis(1-methylethyl)phenyl]-N'-[4-[(4-nitrophenyl)thio]phenyl]urea	40299
514.2849	118.38	0.029273655024884132	6.437640873537742	C26H45NO7S,C26H45NO7S	1.6505289880678333	Taurocholic acid,Tauro-alpha-muricholic acid,Taurallocholic acid,Taurohyocholate,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Tauro-b-muricholic acid,Taurocholic acid,Tauro-alpha-muricholic acid,Taurallocholic acid,Taurohyocholate,2-[(3alpha,7alpha,12alpha-Trihydroxy-24-oxocholane-24-yl)amino]ethanesulfonic acid,Tauroursocholic acid,Tauro-b-muricholic acid	40594
