m/z	rtime	p-value	t-score	custom_id	log2fc	name	emp_ID
307.0875	358.16	0.0023285824420005634	12.768999564088197	C12H20N2O3S,C20H16O	4.225036585413781	Sotalol,1a,11b-Dihydro-4,9-dimethylbenz[a]anthra[3,4-b]oxirene,7,12-Dimethylbenz[a]anthracene 5,6-oxide,7-Hydroxymethyl-12-methylbenz[a]anthracene	29835
307.0875	361.97	0.00036300303901246327	25.670645756585987	C12H20N2O3S,C20H16O	2.848540384400298	Sotalol,1a,11b-Dihydro-4,9-dimethylbenz[a]anthra[3,4-b]oxirene,7,12-Dimethylbenz[a]anthracene 5,6-oxide,7-Hydroxymethyl-12-methylbenz[a]anthracene	29836
307.0875	367.48	0.0013013222911020421	16.190621427119655	C12H20N2O3S,C20H16O	1.6610927193870815	Sotalol,1a,11b-Dihydro-4,9-dimethylbenz[a]anthra[3,4-b]oxirene,7,12-Dimethylbenz[a]anthracene 5,6-oxide,7-Hydroxymethyl-12-methylbenz[a]anthracene	29838
307.9496	362.49	0.0142402551861908	-6.825923090044575		-3.053879226054523	307.9496_M-H-	
307.9496	366.43	0.00011468543382511432	-40.99563461906434		-2.0979030401325254	307.9496_M-H-	
332.9689	321.39	0.04506635511551911	4.381933517138439		6.324012161617272	332.9689	
308.0747	229.77	0.012956977674788667	7.0664311656922	C11H16O10	3.150908818834889	Monoacetyldiglyceride,D-Erythroascorbic acid 1'-a-D-glucoside	30068
308.0747	234.37	0.003364036054115667	11.160932311152537	C11H16O10	4.86441447414826	Monoacetyldiglyceride,D-Erythroascorbic acid 1'-a-D-glucoside	30069
355.0819	38.5	0.008446632298907034	8.292386525311251	C20H17FO3S,C19H18O8,C19H16O7,C20H17FO3S,C18H13F3N4O2	1.7224904708516249	2-[6-Fluoro-2-methyl-3-[(4-methylsulfinylphenyl)methylidene]-1-indenyl]acetic acid,Sulindac,5,8-Dihydroxy-3,3',4',7-tetramethoxyflavone,Chrysosplenetin,Comosin,Methylrosmarinic acid,Pebrellin,Menadiol disuccinate,Skullcapflavone II,3-O-Methylrosmarinic acid,4',5-Dihydroxy-3',5',7,8-tetramethoxyflavone,Hymenoxin,Casticin,Dihydrohydroxy-O-methylsterigmatocystin,2-[6-Fluoro-2-methyl-3-[(4-methylsulfinylphenyl)methylidene]-1-indenyl]acetic acid,Sulindac,3-(6-((4-(Trifluoromethoxy)phenyl)amino)pyrimidin-4-yl)benzamide	30158
333.0596	191.97	0.011206144900458395	-7.463121867106941	C9H19O11P,C20H16O4S,C10H18O10	-4.035633989035404	Glycerophosphoinositol,7-Hydroxymethyl-12-methylbenz[a]anthracene sulfate,2,3,4,5-Tetrahydroxy-6-(1,2,3,4-tetrahydroxybutyl)oxane-2-carbaldehyde	30193
333.0596	350.67	0.022473770400748595	-5.722804870738811	C9H19O11P,C20H16O4S,C10H18O10	-0.7780555503608966	Glycerophosphoinositol,7-Hydroxymethyl-12-methylbenz[a]anthracene sulfate,2,3,4,5-Tetrahydroxy-6-(1,2,3,4-tetrahydroxybutyl)oxane-2-carbaldehyde	30195
333.0741	188.66	0.004729665534985065	-10.016150814046592	C14H18O7,C17H20BrNO	-2.918701350786929	Chakanoside I,Pentaerythritol triacrylate,4-Ethylphenol glucuronide,2-Phenylethanol glucuronide,Bromodiphenhydramine	30196
381.9761	189.05	0.027460194643202703	5.324184450930307	C11H14ClN3O4S3	1.0022935476951922	Althiazide	30199
382.1007	301.3	0.0022604668615819317	-12.961505517866248	C14H17N5O8	-2.7546158107875307	Succinyladenosine,N6-Succinyl Adenosine	30238
333.7998	151.53	0.013265747162424341	7.0100442878799125		1.324118418492862	333.7998_HCl	
382.1273	227.67	0.033470113653110665	4.9275168334566155	C19H20F3NO4,C16H21N5O4	3.024591494842017	Fluazifop-butyl,5-Amino-1-[(2R,3R,4S,5R)-5-[(benzylamino)methyl]-3,4-dihydroxyoxolan-2-yl]imidazole-4-carboxamide	30262
309.0765	282.79	0.03136197647059805	-5.0781660818848655	C18H16O6,C18H14O5,C11H19N2O4P,C15H16ClNO4	-0.8286510737849859	5-Hydroxy-4',7,8-trimethoxyflavone,Frenolicin B,Betagarin,Methyl 2-(2-methoxy-4-hydroxyphenyl)-6-methoxy-3-benzofurancarboxylate,Garbogiol,Morusignin B,Isoamericanin A,8-Hydroxy-4',5,7-trimethoxyflavone,5-Hydroxy-4,4',6-trimethoxyaurone,Zapotinin,Americanin D,3',4',5'-Trimethoxyflavonol,7-Hydroxy-3,4',8-trimethoxyflavone,Ugaxanthone,Americanin A,Salvigenin,2-[(4-Oxo-3-phenyl-4H-chromen-7-YL)oxy]propanoic acid,6,11-Dihydroxy-2,2-dimethylpyrano[3,2-c]xanthen-7(2H)-one,4-Aminophenylphosphorylcholine,Romazarit	30268
334.0001	191.05	0.024921375943805696	-5.50737553519316	C11H12O8P2,C12H6N4O6S	-1.2928052899896976	2-Methyl-1,4-naphthalenediol bis(dihydrogen phosphate),6-nitro-2,3-bis(oxidanylidene)-1,4-dihydrobenzo[f]quinoxaline-7-sulfonamide	30384
309.9453	366.56	0.009162465421099107	-8.033524026547125		-3.246395753205608	309.9453	
334.1205	191.84	0.046498058600565044	4.33336568309049	C19H19N3O4,C18H21NO3,C18H22ClNO3,C21H18O4	0.7705444299902169	2-Methyl-2-(4-(5-(3-pyridinyl)-1,2,4-oxadiazol-3-yl)phenoxy)propanoic acid, ethyl ester,Pandamarilactone 32,Neopine,Hydrocodone,Erysodine,(2E,6E)-Piperamide-C7:2,N-depropylpropafenone,(4R,4Ar,7aR,12bS)-9-methoxy-3-methyl-1,2,4,4a,7a,11a,12a,13-octahydro-4,12-methanobenzofuro[3,2-e]isoquinolin-7-one,(R)-Juziphine,Morphinan-6-ol, 7,8-didehydro-4,5-epoxy-3-methoxy-17-methyl-, (5alpha,6alpha)-,(S)-N-Methylcoclaurine,Codeine,Secoclausenamide,25C-NBOMe,Cloquintocet-mexyl,Psora-4	30482
383.0654	199.62	0.046848504601435706	4.319377488929524	C12H21N3O5S3,C18H18N4O3S2	0.7351278824634697	Brinzolamide,Pritelivir	30636
357.0442	34.03	0.0010580221966814169	17.50961340795665	C13H14N4O4S,C16H11N3O5S	6.287209306142502	N-[4-[(6-Methoxypyrimidin-4-yl)sulfamoyl]phenyl]acetamide,Droxicam	30729
357.0442	36.53	3.461652677705693e-05	68.24616347979897	C13H14N4O4S,C16H11N3O5S	4.189750238444962	N-[4-[(6-Methoxypyrimidin-4-yl)sulfamoyl]phenyl]acetamide,Droxicam	30730
311.09	191.58	0.0022604668615819317	12.974156965132282	C12H20O7,C14H12N6O3,C14H15F2N3OS	2.810283888320754	Triethyl citrate,Pteroic acid,Etamicastat	30945
311.165	188.13	0.040936688837404527	4.581899105780406	C20H26O4,C20H24O3,C18H21N3O2,C17H26ClNO2	2.061738500116448	Gibberellin A15,Yucalexin P15,Dicyclohexyl phthalate,3,3',4,4'-Tetrahydroxy-5,5'-diisopropyl-2,2'-dimethylbiphenyl,Momilactone B,Dihydroguaiaretic acid,Yucalexin P8,Carnosol,5-Methoxy-7-(4-hydroxyphenyl)-1-phenyl-3-heptanone,Yakuchinone-A,Methyl (9Z)-10'-oxo-6,10'-diapo-6-carotenoate,2-hydroxyethinylestradiol,4'-Hydroxy-5,5'-diisopropyl-2,2'-dimethyl-3,4-biphenylquinone,3-(((4,7-Dimethyl-1,3-benzoxazol-2-yl)methyl)amino)-5-ethyl-6-methylpyridin-2(1H)-one,Pretilachlor,BUTACHLOR	31026
358.0365	36.13	1.6197773834465938e-06	219.49170129372044	C15H12F3NO4S,C10H13N2Na3O8	6.827572757332074	Isoxaflutole,Edetate trisodium	31147
312.0508	189.58	0.005791912988309212	9.365426802893671	C10H14N5O6P,C16H13NO7	2.1833235467137513	Deoxyadenosine monophosphate,2'-Deoxyadenosine 3'-monophosphate,Cercosporamide,NO-aspirin,Benzoic acid 2-(acetyloxy)-3-[(nitrooxy)methyl]phenyl ester,Nitroaspirin	31179
312.0935	192.5	0.0005439652392799173	22.215376859856903	C20H14FN3O,C10H16N8S2	3.076274420842907	4-(4-Fluorophenyl)-2-(4-hydroxyphenyl)-5-(4-pyridyl)imidazole,Tipepidine	31196
335.7968	151.53	0.012267584454869864	7.208255339407961		1.3668207836208488	335.7968_HCl	
312.8817	364.46	0.014871765981522254	6.741355186904145		0.9324096608546881	312.8817	
336.5966	323.76	0.03458588767608153	4.8662897217768		1.2938912750198313	336.5966_M-H-, 2x charged	
358.9464	224.62	0.040122069188097347	-4.62173535191325		-1.2751373417907352	358.9464_Na/H	
386.0339	343.19	0.03316110217533236	4.9500173705476875	C10H17N3O9S2	4.704150070460397	2-Amino-5-[[1-[carboxymethyl(sulfo)amino]-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid	31614
358.995	218.45	0.015353200022354442	-6.639661612021054	C10H16N2O4S3	-0.5133524478405107	Dorzolamide	31666
336.9714	201.48	0.0023285824420005634	-12.799919506689589		-0.42622333741444507	336.9714	
313.8384	148.22	0.03560847032554035	4.813862705768693		1.07365605946665	313.8384	
360.0473	205.03	0.01194074597952105	-7.279061874330956	C18H13ClFN3,C14H15NO8,C18H18ClNO4S,C15H17ClFNO4S,C14H18ClN2O3PS	-0.5312841108759621	Midazolam,Basimglurant,Dihyroxy-1H-indole glucuronide I,N-(p-Toluenesulfonyl)-L-phenylalanyl Chloromethyl Ketone,Methyl 2-(2-acetoxy-6,7-dihydrothieno[3,2-c]pyridin-5(4H)-yl)-2-(2-chlorophenyl)acetate,Ethyl 6-(N-(2-chloro-4-fluorophenyl)sulfamoyl)cyclohex-1-enecarboxylate,Pyraclofos	32129
360.0656	220.82	0.015860774666614723	-6.549726614037743	C18H15NO5,C18H16ClNO5	-2.9038229221468335	Avenanthramide L,Fenoxaprop-ethyl	32135
388.0298	218.45	0.036321666399006934	-4.780659563484605	C21H11NO5S,C21H11NO5S,C13H15N5O3S2	-0.2841853984828653	Fluoresceine isothiocyanate,3',6'-Dihydroxy-6-isothiocyanatospiro[isobenzofuran-1(3H),9'-[9H]xanthen]-3-one,Fluorescein-5-isothiocyanate,Fluoresceine isothiocyanate,3',6'-Dihydroxy-6-isothiocyanatospiro[isobenzofuran-1(3H),9'-[9H]xanthen]-3-one,Fluorescein-5-isothiocyanate,7-(3-Isothiocyanatopyrrolidin-1-yl)-N,N-dimethyl-2,1,3-benzoxadiazole-4-sulfonamide	32159
361.1267	204.77	0.0008206312376261638	19.216819177826792	C17H19N3O6,C14H24N2O10	1.3829172818902968	Pyriminobac-methyl, (Z)-,Pyriminobac-methyl,Egtazic acid	32470
361.1876	24.93	0.03458588767608153	-4.868912547136434		-0.35981522576952685	361.1876_M-H-	
315.0056	321.66	0.020151231174665368	-5.960897471252309	C16H8O5,C12H13NO3S3,C5H8N4O12	-1.0980793038676424	Benzofuran isophthalate,Midesteine,Pentaerythritol tetranitrate	32633
315.0361	362.1	0.022571235150994778	-5.703831372729173		-1.9713476704715163	315.0361_Na/H	
362.0814	213.2	0.0007959627253947355	-19.516206017969445	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5	-2.733024901680462	Loxapine,desethylamodiaquine,Cefadroxil,Seminaphtharhodafluor,Pyridine, 4-(5-((1R)-1-(5-(3-chlorophenyl)-3-isoxazolyl)ethoxy)-4-methyl-4H-1,2,4-triazol-3-yl)-,Etofibrate	32868
362.0814	215.56	0.017250695044358052	-6.3272270812705	C18H18ClN3O,C16H17N3O5S,C24H15NO4,C19H16ClN5O2,C18H18ClNO5	-3.8450991708130218	Loxapine,desethylamodiaquine,Cefadroxil,Seminaphtharhodafluor,Pyridine, 4-(5-((1R)-1-(5-(3-chlorophenyl)-3-isoxazolyl)ethoxy)-4-methyl-4H-1,2,4-triazol-3-yl)-,Etofibrate	32869
362.1901	24.93	0.04207651787615862	-4.503463615141335	C21H29NO2,C19H26FN3O3,C22H23FN4	-0.2828125506090302	Norelgestromin,Butorphanol,(8R,9S,10R,13S,14S,17R)-13-Ethyl-17-ethynyl-3-nitroso-2,3,6,7,8,9,10,11,12,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthren-17-ol,2-(1-(5-Fluoropentyl)-1H-indazole-3-ylcarbonylamino)-3-methylbutanoic acid methyl ester,N-(4-Fluorophenyl)-4,5-dimethyl-6-[(1S)-1-methyl-3,4-dihydro-1H-isoquinolin-2-YL]pyrimidin-2-amine	32897
339.087	289.48	0.00029413987863644893	-27.984584773150893	C19H16O6,C19H18O7,C20H17FO2S,C14H16N4O4	-1.5607653739077136	Dihydro-O-methylsterigmatocystin,7-Hydroxy-3',4',5,6-tetramethoxyflavone,12alpha-Hydroxymunduserone,5-Hydroxy-3',4',7,8-tetramethoxyflavone,Cimiracemate A,3'-Hydroxy-4',5',7,8-tetramethoxyflavone,7-Demethyltangeretin,4'-Hydroxy-5,6,7,8-tetramethoxyflavone,Glucosylxanthone,Chrysoobtusin,5,8-Dihydroxy-3-(4-hydroxybenzyl)-7-methoxy-4-chromanone 8-acetate,Gardenin B,Aflatoxin ExB2,Retusin,Sulindac sulfide,Histamine-betaxanthin	33005
363.1329	197.78	0.048837778730539974	4.226794523468043		1.7859049775273839	363.1329_M-H-	
363.1329	204.63	0.04701770814363506	4.30660530717966		1.6782057912204706	363.1329_M-H-	
340.1251	191.71	0.00027702107400608193	-28.75992510418904	C12H23NO10,C16H23N3OS,C18H27Cl2NO2	-2.096302219069493	(2R,3S,4R,5R,8R,9S,10R,11R)-5-Amino-1,2,3,4,8,9,10,11-octahydroxydodecane-6,7-dione,6-(alpha-D-Glucosaminyl)-1D-myo-inositol,Lactosamine,BUPROFEZIN,Chlorambucil-tertiary butyl ester	33252
315.9996	203.85	0.04207651787615862	-4.501348167656673	C10H12N3O3PS2	-0.6777069587863522	Azinphos-methyl	33354
316.8332	147.96	0.04640283541124218	4.341089777695686		0.6881567274975033	316.8332	
365.0992	328.22	0.0016951000566831095	14.652261629235552	C15H22O8,C17H19FN4S	1.5618649315443491	3-(3,4-Dihydroxyphenyl)-1-propanol 3'-glucoside,(±)-threo-1-(p-Hydroxyphenyl)propylene glycol 4'-glucoside,(±)-3-(4-Hydroxyphenyl)-1,2-propanediol 4'-O-glucoside,Flumezapine	33831
342.1196	197.25	0.0012458434552161247	16.404029788682926	C15H21NO8,C15H23NO9	1.207802485912591	N-(1-Deoxy-1-fructosyl)tyrosine,De-O-methylsimmondsin	33851
342.1196	205.16	0.003364036054115667	11.179680979653602	C15H21NO8,C15H23NO9	1.1429560518107067	N-(1-Deoxy-1-fructosyl)tyrosine,De-O-methylsimmondsin	33852
343.0745	201.75	0.008590855012774689	-8.222310687902738	C19H16O4,C17H16N2O4S,C20H13ClN4,C17H18N2O5S	-0.5202044018735741	(1S,2R,3S)-2,3-Dihydro-4-(4-hydroxyphenyl)-1H-phenalene-1,2,3-triol,Kanzonol U,Bisdemethoxycurcumin,Moracin G,1,7-Bis(4-hydroxyphenyl)hepta-1,6-diene-3,5-dione,Moracin D,Glyinflanin H,Warfarin,Moracin E,1-Benzenesulfonyl-5-ethyl-5-phenylhydantoin,2-Chloro-21H,23H-porphyrin,Piretanide	34170
343.6025	343.45	6.765363694584886e-05	49.809596029123334		1.80757976389339	343.6025_M-H-, 2x charged	
343.6025	353.43	0.000566441765640654	21.796724195888036		1.752401477347778	343.6025_M-H-, 2x charged	
366.9465	297.76	0.001870905260403851	-13.941574997698881		-1.4212311286928028	366.9465	
344.1045	343.32	0.00016701251765773912	35.563644990219785	C17H18F3NO,C19H19NO3,C19H22ClNO4,C20H17N3O4,C19H20ClNO3,C17H16FN3O4	1.8551221006115135	Fluoxetine,Koenigine,(4-(2-((2-(3-Chlorophenyl)-2-hydroxyethyl)amino)propyl)phenoxy)acetic acid,9-Aminocamptothecin,1-(4-Chlorophenyl)-2-acetyl-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline,Oxociprofloxacin,Oxo-ciprofloxacin	34497
344.1045	353.17	0.0016954329888720261	14.625079961295349	C17H18F3NO,C19H19NO3,C19H22ClNO4,C20H17N3O4,C19H20ClNO3,C17H16FN3O4	2.0608662510742555	Fluoxetine,Koenigine,(4-(2-((2-(3-Chlorophenyl)-2-hydroxyethyl)amino)propyl)phenoxy)acetic acid,9-Aminocamptothecin,1-(4-Chlorophenyl)-2-acetyl-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline,Oxociprofloxacin,Oxo-ciprofloxacin	34498
367.2163	34.82	0.0098189742581403	-7.82820443404459	C26H28N2,C23H30NO3,C23H29NO3,C20H32N2O2	-4.210491483876275	Cinnarizine,Propantheline,Phenoperidine,Propiverine,Piperundecalidine,(Z)-7-[(1S,4R,6R)-4-[(E)-Oct-6-enyl]-2,3-diazabicyclo[2.2.1]hept-2-en-6-yl]hept-5-enoic acid	34529
345.0517	210.05	0.018220649671633008	-6.177076001618783	C18H14O5	-0.9514990866283668	2-[(4-Oxo-3-phenyl-4H-chromen-7-YL)oxy]propanoic acid,6,11-Dihydroxy-2,2-dimethylpyrano[3,2-c]xanthen-7(2H)-one	34730
367.9465	297.89	0.005428839437926641	-9.60979858098771		-1.430951659391976	367.9465	
447.9394	366.17	0.025012048758351828	-5.498031150212762		-0.7739515643701473	447.9394_M-H-	
448.3073	120.22	0.01411565704617289	-6.859373115805223	C26H43NO5,C27H41N5O2	-4.793640608219665	Glycohyodeoxycholic acid,Deoxycholylglycine,Chenodeoxycholic acid glycine conjugate,Deoxycholic acid glycine conjugate,Chenodeoxycholylglycine,Chenodeoxyglycocholic acid,Glycoursodeoxycholic acid,CCR4 Antagonist	34978
368.9428	297.76	0.0027374998270994454	-12.079507513953061		-1.5178301300253274	368.9428	
371.0639	36.53	0.023283616506318588	-5.643253319118351		-0.8643371092906911	371.0639	
372.063	36.4	0.032892430819731894	-4.96784185626574	C11H19N3O7S	-0.5814486931705929	S-Hydroxymethylglutathione,gamma-Glutamylcysteinylserine	36052
399.9862	189.58	0.04012723705386908	4.614088488225339	C9H19Cl2N2O5PS2	1.1024073497944968	6-Aminocoumarinhydrochloride	36090
373.0106	218.45	0.027689825860567795	-5.3010332243009195	C12H16CaO12,C11H18N2O4S3	-0.4208486506766711	Calcium ascorbate,5,6-Dihydro-4-(2-methylpropyl)amino-4H-thieno(2,3-b)thiopyran-2-sulfonamide-7,7-dioxide	36299
373.0593	36.4	0.012836756432151748	-7.090167415592048		-0.7206417135894121	373.0593_M-H-	
401.076	192.36	0.018754410831636203	6.105852409248512	C18H18N4O3S2	1.0734622117766826	Pritelivir	36527
453.128	322.05	0.04800092934269868	4.255726482311485		1.6115854122733815	453.128	
401.9831	189.18	0.0017955618457910695	14.286488527415905		2.204317244738096	401.9831	
402.0788	192.36	0.04250809830630765	4.47745022200543		1.129013661511678	402.0788_HCl	
374.0142	218.32	0.032000865175030126	-5.019601174246363	C9H14N3O9P,C14H14ClN3O3S	-0.4274088057734602	5-Phosphoribosyl-4-carboxy-5-aminoimidazole,N5-Carboxyaminoimidazole ribonucleotide,5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylic acid,Metipamide	36715
374.0455	219.9	0.0039440803864547805	-10.558249749762727	C18H17Cl2N3O3	-1.338229423366947	LORZAFONE	36751
374.0624	36.26	0.02419907749834032	-5.575649755202247		-0.6498985987891857	374.0624_M-H-	
454.112	295.66	2.6938599713868623e-07	380.3829298902469	C22H22ClN5O2S,C27H21ClFN3O2,C21H26ClN3O2S	10.056301880692242	Apafant,Lixivaptan,Perphenazine sulfoxide	36816
417.037	218.45	0.00018860893277878904	-33.36008290276345	C12H20O12P2,C20H14O8	-1.798876134380837	Alginic acid,(+)-12a-Hydroxypachyrrhizone	36884
417.3223	225.28	0.03336579422564616	-4.938213140766767		-1.7107008282423237	417.3223	
417.9703	206.11	0.038430753140840955	4.68927055922214		4.125680541658124	417.9703_M-H-	
455.0139	218.45	0.019940193336922988	-5.982465034633749	C12H22NO9S3	-0.4123849266315034	4-methylthiobutyl glucosinolate	37052
455.1156	295.66	6.765363694584886e-05	48.933123400063096	C22H21ClN6O,C27H20N2O3	1.5371546090660857	E-3179,Bikoeniquinone A	37084
456.0176	218.45	0.0468801387087961	-4.315359859605407		-0.4339383612438752	456.0176_M-H-	
456.0479	215.56	0.000922655150548251	-18.47134316803391	C12H19N4O11P2	-1.9550902882604042	CDP-N-methylethanolamine	37317
456.0479	220.03	0.00544944626399026	-9.58945053850106	C12H19N4O11P2	-1.2399005215798162	CDP-N-methylethanolamine	37318
456.1172	295.53	0.00018344355515083918	33.770974512695524	C25H21F2NO3	1.49841085605782	Hyzetimibe	37320
456.1276	314.96	0.00011797891656740066	40.05207925293806	C20H24O12,C21H25ClFN3O3	3.7211883263018066	15-Demethyl plumieride,Mosapride	37347
419.0471	159.57	0.015241562128437516	-6.666402568423736		-1.643630955051922	419.0471	
494.9456	94.62	0.03554326494286741	4.819422714001176		2.283964023014825	494.9456	
494.9456	101.05	0.02875893445177285	5.227573827623567		1.5041140892934877	494.9456	
406.0001	189.18	0.0009655299842079197	18.085890464157153		2.378643236542967	406.0001	
406.1236	258.2	0.0414866828337647	4.5530208142080175	C22H21N3O3S	6.120056973894414	N-[2-[(2-Oxoazepan-3-yl)carbamoyl]phenyl]-1-benzothiophene-2-carboxamide	37543
496.052	311.94	0.004497955670539408	10.170606138449632		1.8340350135855665	496.052	
457.0189	218.32	0.040122069188097347	-4.627638141267234	C20H14N2O7S2,C15H18O12S	-0.6159299871942245	Azorubine,C.I. Acid Red 13,1-O-Caffeoyl-(b-D-glucose 6-O-sulfate)	37592
420.0196	88.97	0.01391199558710606	6.903727508466845	C16H11F4N3O2S	3.3417565241431113	Mavacoxib	37631
420.0196	98.03	0.008785966685282767	8.141456379720541	C16H11F4N3O2S	3.8165026663441353	Mavacoxib	37636
458.1435	335.71	0.00011468543382511432	41.31139064289199	C20H26O12,C17H29NO11,C23H25NO9,C21H22N4O8,C22H28ClN5O3S,C27H25NO4S	1.4193870581455634	2'-(E)-Feruloyl-3-(arabinosylxylose),7-Hydroxy-4-methylphthalide O-[arabinosyl-(1->6)-glucoside],cis-p-Coumaric acid 4-[apiosyl-(1->2)-glucoside],Neolinustatin,Narceinone,3-Hydroxynevirapine glucuronide,2-Hydroxynevirapine glucuronide,8-Hydroxynevirapine glucuronide,12-Hydroxynevirapine glucuronide,4-(7-(((1R)-1-((3-Chloro-2-thienyl)methyl)propyl)amino)-3H-imidazo(4,5-b)pyridin-3-yl)-N-ethyl-2,3-dihydroxycyclopentanecarboxamide, (1S,2R,3S,4R)-,Lilly 117018	37868
407.1727	155.76	0.0016951000566831095	-14.654455874629209	C21H30O9,C21H28O8,C23H22N8O	-3.9673320292785057	11,13-Dihydrotaraxinic acid glucosyl ester,Gemfibrozil 1-O-beta-Glucuronide,3-O-Methylniveusin A,Ripisartan	37870
459.1466	335.44	0.00011468543382511432	40.61498522089678	C18H33ClN2O5S,C21H30Cl2N2O5	1.5411029840234498	Clindamycin,Dexloxiglumide	38115
499.0403	218.32	0.008568192305819807	-8.236911368897607	C14H26NO10S3	-2.6205518273409965	6-methylsulfinylhexyl glucosinolate	38244
460.1676	269.66	0.005408862827657267	-9.629980579304922	C21H27N5O5S	-4.774275298046174	4-trans-Hydroxyglipizide,3-cis-Hydroxyglipizide	38378
500.9983	162.88	0.0014481024107509072	15.56923694297529		2.689282169806038	500.9983	
461.0303	257.94	0.0011441275558625847	16.97654114044302		2.0926111761487114	461.0303_Na/H	
462.1149	311.54	0.00022282911637071535	31.668056375326454	C22H23O11,C19H25NO10,C22H22O11,C19H22N6O4S2,C24H23N3O6S	4.290571423520472	Isopeonidin 3-glucoside,Peonidin-3-glucoside,Isopeonidin 3-galactoside,Malvidin 3-arabinoside,Peonidin 3-galactoside,(S)-2-Hydroxy-2-phenylacetonitrile O-[b-D-apiosyl-(1->2)-b-D-glucoside],Lucuminoside,Kaempferide 7-glucoside,Pratensein 3'-glucoside,6-Cinnamoyl-1-galloylglucose,Swertiajaponin,Isoswertiajaponin,6-beta-D-Glucopyranosyldiosmetin,Tricin arabinoside,Leptosin,Hispiduloside,5-Hydroxy-3-(4-hydroxyphenyl)-6-methoxy-7-[(2S,4S,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one,2-Cinnamoyl-1-galloyl-beta-D-glucopyranose,Diosmetin 7-O-beta-D-glucopyranoside,Cefapime,Talampicillin	38660
503.1826	258.2	0.0012397548011101134	16.507264074415275	C28H28N4O3	2.2756683355708667	Ruboxistaurin	38761
463.1183	311.54	8.315257760532513e-06	135.69193639679017	C15H21N5O12,C23H26Cl2N2O4,C23H24O8	6.9496136097291945	Glutamate nitrogen,2-[3-[1-[[2-(3,4-Dichlorophenyl)acetyl]-methylamino]-2-pyrrolidin-1-ylethyl]phenoxy]acetic acid,wortmannin	38863
505.0945	52.51	0.0016439882698664812	-14.875612255787775	C30H18O8,C30H20O9,C24H24N6O2S3	-1.3140452682735315	Protohypericin,Sennidin C,Rheidin A,N,N'-[Sulfanediylbis(Ethane-2,1-Diyl-1,3,4-Thiadiazole-5,2-Diyl)]bis(2-Phenylacetamide)	39039
464.302	149.4	0.04848573307714611	-4.238261304682859	C26H43NO6,C26H42NO6	-8.47473030748947	Glycocholic acid,3a,7b,12a-Trihydroxyoxocholanyl-Glycine,N-Choloylglycine,Glycohyocholic acid,Glycohyocholate	39070
426.1174	309.97	0.00022733957387066297	31.052055918544262		1.5267026812387172	426.1174	
572.7521	469.27	0.014900265413449512	6.7266107289589385		2.6442069249717264	572.7521	
427.136	347.26	1.3408109257779732e-05	101.24936291125172	C22H24ClFN4O3,C19H22F2N4O3,C18H24N2O10	5.251512262309763	Gefitinib,Sparfloxacin,Lacosamide-glucuronide	39643
428.1054	258.07	0.01229732539617915	7.177917618095995	C18H23N3O5S,C23H23ClFNO5,C14H23N3O10	1.804820642320255	N-Hydroxy-2(R)-[[(4-methoxyphenyl)sulfonyl](3-picolyl)amino]-3-methylbutanamide hydrochloride,Elvitegravir,Pentetic acid,4-(2-Aminoethylamino)-3-[bis(carboxymethyl)amino]-3-(carboxymethyl)hexanedioic acid	39885
428.1393	347.26	0.00042880150219296677	23.971056343912824	C22H23N3O4,C19H27N3O4S,C23H17FN6O2	1.279770438347846	Epoxyfumitremorgin C,Erlotinib,1H-Indole-3-carboxylic acid, 1-methyl-, (1-(2-((methylsulfonyl)amino)ethyl)-4-piperidinyl)methyl ester,Balipodect	39889
578.0769	302.35	0.00036065703952287186	26.103239638931562	C21H20F7N3O4S	2.1503954759501944	Bitopertin	39926
578.0769	309.71	0.0022604668615819317	12.98590633347434	C21H20F7N3O4S	2.1406276443864627	Bitopertin	39927
578.0769	312.6	0.00036300303901246327	25.442889944397535	C21H20F7N3O4S	2.581706565810528	Bitopertin	39928
468.0923	311.54	0.00027232958397642394	29.2693815285822	C20H20O13,C21H18F3N3O4	1.9424888362705204	Castamollissin,Neocretanin,7-[(Gly-L-Phe-)Amino]-4-(trifluoromethyl)-2H-1-benzopyran-2-one	39943
468.5929	311.54	0.0008112531707787291	19.322030475040545		1.6059331171613067	468.5929_M-H-, 2x charged	
511.1579	156.55	0.0013043326758205383	-16.11520695630239	C21H32O12,C24H30N6O4S2	-2.502932178913081	Kanokoside A,Macrocycle	40032
